"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","29828","copy.ru - Проверка поиска","Desktop Chrome","2026-08-31","passed","2026-08-31","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17724","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-08-31","passed","2026-08-31","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8271","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-08-31","passed","2026-08-31","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6534","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-08-31","passed","2026-08-31","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15002","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-08-31","passed","2026-08-31","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14919","copy.ru - Проверка главной страницы","Desktop Chrome","2026-08-31","passed","2026-08-31","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17147","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-08-31","passed","2026-08-31","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22729","copy.ru - Проверка меню каталога","Desktop Chrome","2026-08-31","passed","2026-08-31","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7817","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-08-31","passed","2026-08-31","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14857","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-08-31","passed","2026-08-31","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10676","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-08-31","passed","2026-08-31","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11958","1-tm.ru - Проверка поиска","Desktop Chrome","2026-08-31","passed","2026-08-31","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14324","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-08-31","passed","2026-08-31","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41402","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-08-31","broken","2026-08-31","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41485","vea.ru - Проверка меню услуг","Desktop Chrome","2026-08-31","broken","2026-08-31","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7189","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-08-31","passed","2026-08-31","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15021","litera.studio - Проверка поиска","Mobile Chrome","2026-08-31","passed","2026-08-31","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12377","litera.studio - Проверка главной страницы","Desktop Chrome","2026-08-31","passed","2026-08-31","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8186","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-08-31","passed","2026-08-31","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11577","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-08-31","passed","2026-08-31","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6476","vea.ru - Проверка главной страницы","Desktop Chrome","2026-08-31","passed","2026-08-31","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10779","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-08-31","passed","2026-08-31","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
