"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4129","vea.ru - Проверка меню услуг","Mobile Chrome","Thu Dec 04 09:28:51 MSK 2025","passed","Thu Dec 04 09:28:55 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6124","1-tm.ru - Проверка главной страницы","Mobile Chrome","Thu Dec 04 09:27:46 MSK 2025","passed","Thu Dec 04 09:27:52 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11546","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Thu Dec 04 09:22:00 MSK 2025","passed","Thu Dec 04 09:22:11 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5776","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Thu Dec 04 09:25:09 MSK 2025","passed","Thu Dec 04 09:25:15 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15719","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Thu Dec 04 09:21:31 MSK 2025","passed","Thu Dec 04 09:21:46 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11795","litera.studio - Проверка поиска","Desktop Chrome","Thu Dec 04 09:25:15 MSK 2025","passed","Thu Dec 04 09:25:26 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","27099","copy.ru - Проверка поиска","Desktop Chrome","Thu Dec 04 09:23:56 MSK 2025","passed","Thu Dec 04 09:24:23 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5003","vea.ru - Проверка главной страницы","Mobile Chrome","Thu Dec 04 09:28:46 MSK 2025","passed","Thu Dec 04 09:28:51 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3802","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Thu Dec 04 09:28:55 MSK 2025","passed","Thu Dec 04 09:28:59 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3901","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","Thu Dec 04 09:24:36 MSK 2025","passed","Thu Dec 04 09:24:40 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9757","litera.studio - Проверка главной страницы","Mobile Chrome","Thu Dec 04 09:28:11 MSK 2025","passed","Thu Dec 04 09:28:21 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19494","mdmprint.ru - Проверка поиска","Desktop Chrome","Thu Dec 04 09:22:11 MSK 2025","passed","Thu Dec 04 09:22:31 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11536","litera.studio - Проверка поиска","Mobile Chrome","Thu Dec 04 09:28:34 MSK 2025","passed","Thu Dec 04 09:28:46 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3796","vea.ru - Проверка меню услуг","Desktop Chrome","Thu Dec 04 09:25:33 MSK 2025","passed","Thu Dec 04 09:25:37 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12524","copy.ru - Проверка меню каталога","Desktop Chrome","Thu Dec 04 09:22:45 MSK 2025","passed","Thu Dec 04 09:22:58 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
