"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6931","1-tm.ru - Проверка главной страницы","Desktop Chrome","Sat Dec 06 09:22:04 MSK 2025","passed","Sat Dec 06 09:22:11 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4645","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Sat Dec 06 09:27:09 MSK 2025","passed","Sat Dec 06 09:27:13 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4687","vea.ru - Проверка меню услуг","Mobile Chrome","Sat Dec 06 09:27:04 MSK 2025","passed","Sat Dec 06 09:27:09 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14470","copy.ru - Проверка главной страницы","Desktop Chrome","Sat Dec 06 09:21:00 MSK 2025","passed","Sat Dec 06 09:21:14 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5979","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Sat Dec 06 09:27:13 MSK 2025","passed","Sat Dec 06 09:27:19 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13011","litera.studio - Проверка поиска","Mobile Chrome","Sat Dec 06 09:26:45 MSK 2025","passed","Sat Dec 06 09:26:58 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","25463","copy.ru - Проверка поиска","Mobile Chrome","Sat Dec 06 09:25:29 MSK 2025","passed","Sat Dec 06 09:25:55 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13301","litera.studio - Проверка поиска","Desktop Chrome","Sat Dec 06 09:22:56 MSK 2025","passed","Sat Dec 06 09:23:09 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14480","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Sat Dec 06 09:20:22 MSK 2025","passed","Sat Dec 06 09:20:36 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7744","1-tm.ru - Проверка главной страницы","Mobile Chrome","Sat Dec 06 09:25:55 MSK 2025","passed","Sat Dec 06 09:26:02 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10040","1-tm.ru - Проверка поиска","Desktop Chrome","Sat Dec 06 09:22:23 MSK 2025","passed","Sat Dec 06 09:22:33 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6398","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Sat Dec 06 09:26:39 MSK 2025","passed","Sat Dec 06 09:26:45 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4779","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Sat Dec 06 09:26:09 MSK 2025","passed","Sat Dec 06 09:26:13 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17666","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Sat Dec 06 09:23:31 MSK 2025","passed","Sat Dec 06 09:23:48 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5725","vea.ru - Проверка главной страницы","Mobile Chrome","Sat Dec 06 09:26:58 MSK 2025","passed","Sat Dec 06 09:27:04 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16776","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Sat Dec 06 09:20:05 MSK 2025","passed","Sat Dec 06 09:20:22 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","25521","mdmprint.ru - Проверка поиска","Mobile Chrome","Sat Dec 06 09:24:19 MSK 2025","passed","Sat Dec 06 09:24:45 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13671","copy.ru - Проверка меню каталога","Desktop Chrome","Sat Dec 06 09:21:14 MSK 2025","passed","Sat Dec 06 09:21:28 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6412","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Sat Dec 06 09:22:50 MSK 2025","passed","Sat Dec 06 09:22:56 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16263","mdmprint.ru - Проверка меню каталога","Mobile Chrome","Sat Dec 06 09:23:48 MSK 2025","passed","Sat Dec 06 09:24:05 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19139","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Sat Dec 06 09:19:46 MSK 2025","passed","Sat Dec 06 09:20:05 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4606","vea.ru - Проверка меню услуг","Desktop Chrome","Sat Dec 06 09:23:16 MSK 2025","passed","Sat Dec 06 09:23:20 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12057","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Sat Dec 06 09:21:28 MSK 2025","passed","Sat Dec 06 09:21:40 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15390","copy.ru - Проверка главной страницы","Mobile Chrome","Sat Dec 06 09:24:45 MSK 2025","passed","Sat Dec 06 09:25:00 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8838","1-tm.ru - Проверка поиска","Mobile Chrome","Sat Dec 06 09:26:13 MSK 2025","passed","Sat Dec 06 09:26:22 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6190","1-tm.ru - Проверка бургер-меню","Mobile Chrome","Sat Dec 06 09:26:02 MSK 2025","passed","Sat Dec 06 09:26:09 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9867","litera.studio - Проверка главной страницы","Mobile Chrome","Sat Dec 06 09:26:22 MSK 2025","passed","Sat Dec 06 09:26:32 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","24290","copy.ru - Проверка поиска","Desktop Chrome","Sat Dec 06 09:21:40 MSK 2025","passed","Sat Dec 06 09:22:04 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9061","litera.studio - Проверка главной страницы","Desktop Chrome","Sat Dec 06 09:22:33 MSK 2025","passed","Sat Dec 06 09:22:42 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4396","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Sat Dec 06 09:23:20 MSK 2025","passed","Sat Dec 06 09:23:25 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
