"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12879","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-09-04","passed","2026-09-04","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9496","litera.studio - Проверка главной страницы","Desktop Chrome","2026-09-04","passed","2026-09-04","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5001","vea.ru - Проверка главной страницы","Desktop Chrome","2026-09-04","passed","2026-09-04","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6803","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-09-04","passed","2026-09-04","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5430","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-09-04","passed","2026-09-04","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13017","litera.studio - Проверка поиска","Mobile Chrome","2026-09-04","passed","2026-09-04","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15085","copy.ru - Проверка меню каталога","Mobile Chrome","2026-09-04","passed","2026-09-04","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10228","1-tm.ru - Проверка поиска","Mobile Chrome","2026-09-04","passed","2026-09-04","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8134","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-09-04","passed","2026-09-04","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41200","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-09-04","broken","2026-09-04","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6236","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-09-04","passed","2026-09-04","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6592","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-09-04","passed","2026-09-04","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","29180","copy.ru - Проверка поиска","Mobile Chrome","2026-09-04","passed","2026-09-04","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41133","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-09-04","broken","2026-09-04","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41722","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-09-04","broken","2026-09-04","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11863","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-09-04","passed","2026-09-04","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9809","litera.studio - Проверка главной страницы","Mobile Chrome","2026-09-04","passed","2026-09-04","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41127","vea.ru - Проверка меню услуг","Mobile Chrome","2026-09-04","broken","2026-09-04","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13824","litera.studio - Проверка поиска","Desktop Chrome","2026-09-04","passed","2026-09-04","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41714","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-09-04","broken","2026-09-04","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
