"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9050","1-tm.ru - Проверка поиска","Desktop Chrome","2026-02-09","passed","2026-02-09","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6263","vea.ru - Проверка главной страницы","Desktop Chrome","2026-02-09","passed","2026-02-09","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4775","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-02-09","passed","2026-02-09","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12276","litera.studio - Проверка поиска","Mobile Chrome","2026-02-09","passed","2026-02-09","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6069","vea.ru - Проверка главной страницы","Mobile Chrome","2026-02-09","passed","2026-02-09","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","26584","copy.ru - Проверка поиска","Mobile Chrome","2026-02-09","passed","2026-02-09","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6142","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-02-09","passed","2026-02-09","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9732","litera.studio - Проверка главной страницы","Desktop Chrome","2026-02-09","passed","2026-02-09","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22804","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-02-09","passed","2026-02-09","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4143","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-02-09","passed","2026-02-09","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7476","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-02-09","passed","2026-02-09","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5956","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-02-09","passed","2026-02-09","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6332","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-02-09","passed","2026-02-09","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18403","copy.ru - Проверка меню каталога","Mobile Chrome","2026-02-09","passed","2026-02-09","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6196","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-02-09","passed","2026-02-09","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4610","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-02-09","passed","2026-02-09","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
