"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10197","litera.studio - Проверка главной страницы","Mobile Chrome","2025-12-10","passed","2025-12-10","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10959","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2025-12-10","passed","2025-12-10","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15686","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2025-12-10","passed","2025-12-10","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3654","vea.ru - Проверка меню услуг","Desktop Chrome","2025-12-10","passed","2025-12-10","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7752","1-tm.ru - Проверка поиска","Mobile Chrome","2025-12-10","passed","2025-12-10","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3539","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2025-12-10","passed","2025-12-10","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13333","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2025-12-10","passed","2025-12-10","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4940","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2025-12-10","passed","2025-12-10","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5353","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2025-12-10","passed","2025-12-10","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5867","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2025-12-10","passed","2025-12-10","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22781","copy.ru - Проверка поиска","Mobile Chrome","2025-12-10","passed","2025-12-10","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11617","litera.studio - Проверка поиска","Desktop Chrome","2025-12-10","passed","2025-12-10","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9657","litera.studio - Проверка главной страницы","Desktop Chrome","2025-12-10","passed","2025-12-10","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4535","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2025-12-10","passed","2025-12-10","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8475","1-tm.ru - Проверка поиска","Desktop Chrome","2025-12-10","passed","2025-12-10","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14385","copy.ru - Проверка главной страницы","Mobile Chrome","2025-12-10","passed","2025-12-10","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4876","vea.ru - Проверка главной страницы","Mobile Chrome","2025-12-10","passed","2025-12-10","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4740","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2025-12-10","passed","2025-12-10","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6481","litera.studio - Проверка бургер-меню","Mobile Chrome","2025-12-10","passed","2025-12-10","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5732","1-tm.ru - Проверка главной страницы","Mobile Chrome","2025-12-10","passed","2025-12-10","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6034","litera.studio - Проверка бургер-меню","Desktop Chrome","2025-12-10","passed","2025-12-10","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11247","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2025-12-10","passed","2025-12-10","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10967","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2025-12-10","passed","2025-12-10","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","27741","mdmprint.ru - Проверка поиска","Mobile Chrome","2025-12-10","passed","2025-12-10","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3756","vea.ru - Проверка меню услуг","Mobile Chrome","2025-12-10","passed","2025-12-10","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6262","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2025-12-10","passed","2025-12-10","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5816","1-tm.ru - Проверка главной страницы","Desktop Chrome","2025-12-10","passed","2025-12-10","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6590","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2025-12-10","passed","2025-12-10","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12941","copy.ru - Проверка главной страницы","Desktop Chrome","2025-12-10","passed","2025-12-10","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5213","vea.ru - Проверка главной страницы","Desktop Chrome","2025-12-10","passed","2025-12-10","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
