"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20651","copy.ru - Проверка поиска","Desktop Chrome","Wed Aug 20 09:21:05 MSK 2025","passed","Wed Aug 20 09:21:26 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11002","litera.studio - Проверка поиска","Mobile Chrome","Wed Aug 20 09:27:10 MSK 2025","passed","Wed Aug 20 09:27:21 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15212","copy.ru - Проверка меню каталога","Mobile Chrome","Wed Aug 20 09:25:18 MSK 2025","passed","Wed Aug 20 09:25:33 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16902","copy.ru - Проверка главной страницы","Desktop Chrome","Wed Aug 20 09:20:16 MSK 2025","passed","Wed Aug 20 09:20:33 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9156","litera.studio - Проверка главной страницы","Mobile Chrome","Wed Aug 20 09:26:50 MSK 2025","passed","Wed Aug 20 09:26:59 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7053","1-tm.ru - Проверка главной страницы","Mobile Chrome","Wed Aug 20 09:26:24 MSK 2025","passed","Wed Aug 20 09:26:31 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5512","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Wed Aug 20 09:27:05 MSK 2025","passed","Wed Aug 20 09:27:10 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3868","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","Wed Aug 20 09:21:37 MSK 2025","passed","Wed Aug 20 09:21:41 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4017","vea.ru - Проверка меню услуг","Desktop Chrome","Wed Aug 20 09:22:28 MSK 2025","passed","Wed Aug 20 09:22:32 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17342","mdmprint.ru - Проверка меню каталога","Mobile Chrome","Wed Aug 20 09:24:04 MSK 2025","passed","Wed Aug 20 09:24:22 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8844","1-tm.ru - Проверка поиска","Mobile Chrome","Wed Aug 20 09:26:41 MSK 2025","passed","Wed Aug 20 09:26:50 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16954","copy.ru - Проверка меню каталога","Desktop Chrome","Wed Aug 20 09:20:33 MSK 2025","passed","Wed Aug 20 09:20:50 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4585","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Wed Aug 20 09:22:36 MSK 2025","passed","Wed Aug 20 09:22:41 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4857","vea.ru - Проверка главной страницы","Mobile Chrome","Wed Aug 20 09:27:21 MSK 2025","passed","Wed Aug 20 09:27:26 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6033","litera.studio - Проверка бургер-меню","Mobile Chrome","Wed Aug 20 09:26:59 MSK 2025","passed","Wed Aug 20 09:27:05 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
