"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10068","1-tm.ru - Проверка поиска","Mobile Chrome","Sun Aug 17 09:25:07 MSK 2025","passed","Sun Aug 17 09:25:17 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11658","litera.studio - Проверка поиска","Mobile Chrome","Sun Aug 17 09:25:39 MSK 2025","passed","Sun Aug 17 09:25:51 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21713","copy.ru - Проверка поиска","Mobile Chrome","Sun Aug 17 09:24:26 MSK 2025","passed","Sun Aug 17 09:24:48 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16609","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Sun Aug 17 09:17:07 MSK 2025","passed","Sun Aug 17 09:17:24 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4794","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Sun Aug 17 09:25:02 MSK 2025","passed","Sun Aug 17 09:25:07 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","25795","mdmprint.ru - Проверка поиска","Mobile Chrome","Sun Aug 17 09:23:12 MSK 2025","passed","Sun Aug 17 09:23:38 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16575","copy.ru - Проверка меню каталога","Desktop Chrome","Sun Aug 17 09:18:07 MSK 2025","passed","Sun Aug 17 09:18:24 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5622","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Sun Aug 17 09:26:06 MSK 2025","passed","Sun Aug 17 09:26:12 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9642","1-tm.ru - Проверка поиска","Desktop Chrome","Sun Aug 17 09:19:20 MSK 2025","passed","Sun Aug 17 09:19:29 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15254","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Sun Aug 17 09:18:24 MSK 2025","passed","Sun Aug 17 09:18:39 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5639","vea.ru - Проверка главной страницы","Mobile Chrome","Sun Aug 17 09:25:51 MSK 2025","passed","Sun Aug 17 09:25:57 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21224","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Sun Aug 17 09:21:10 MSK 2025","failed","Sun Aug 17 09:21:31 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4482","vea.ru - Проверка меню услуг","Desktop Chrome","Sun Aug 17 09:20:11 MSK 2025","passed","Sun Aug 17 09:20:15 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6042","vea.ru - Проверка главной страницы","Desktop Chrome","Sun Aug 17 09:20:05 MSK 2025","passed","Sun Aug 17 09:20:11 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8041","1-tm.ru - Проверка главной страницы","Mobile Chrome","Sun Aug 17 09:24:48 MSK 2025","passed","Sun Aug 17 09:24:56 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7053","1-tm.ru - Проверка главной страницы","Desktop Chrome","Sun Aug 17 09:19:02 MSK 2025","passed","Sun Aug 17 09:19:09 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","25765","mdmprint.ru - Проверка поиска","Desktop Chrome","Sun Aug 17 09:17:24 MSK 2025","passed","Sun Aug 17 09:17:50 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13785","litera.studio - Проверка поиска","Desktop Chrome","Sun Aug 17 09:19:51 MSK 2025","passed","Sun Aug 17 09:20:05 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8883","litera.studio - Проверка главной страницы","Desktop Chrome","Sun Aug 17 09:19:29 MSK 2025","passed","Sun Aug 17 09:19:38 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15035","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Sun Aug 17 09:24:11 MSK 2025","passed","Sun Aug 17 09:24:26 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
