"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","33938","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-01-06","broken","2026-01-06","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5007","vea.ru - Проверка главной страницы","Mobile Chrome","2026-01-06","passed","2026-01-06","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12433","litera.studio - Проверка поиска","Desktop Chrome","2026-01-06","passed","2026-01-06","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20519","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-01-06","passed","2026-01-06","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10517","litera.studio - Проверка главной страницы","Desktop Chrome","2026-01-06","passed","2026-01-06","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","26948","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-01-06","passed","2026-01-06","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6547","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-01-06","passed","2026-01-06","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8135","1-tm.ru - Проверка поиска","Mobile Chrome","2026-01-06","passed","2026-01-06","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7886","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-01-06","passed","2026-01-06","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14464","copy.ru - Проверка главной страницы","Mobile Chrome","2026-01-06","passed","2026-01-06","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9362","1-tm.ru - Проверка поиска","Desktop Chrome","2026-01-06","passed","2026-01-06","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17502","copy.ru - Проверка главной страницы","Desktop Chrome","2026-01-06","passed","2026-01-06","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6577","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-01-06","passed","2026-01-06","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6461","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-01-06","passed","2026-01-06","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12895","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-01-06","passed","2026-01-06","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","29786","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-01-06","passed","2026-01-06","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5685","vea.ru - Проверка главной страницы","Desktop Chrome","2026-01-06","passed","2026-01-06","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6123","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-01-06","passed","2026-01-06","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3733","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-01-06","passed","2026-01-06","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3927","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-01-06","passed","2026-01-06","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13275","copy.ru - Проверка меню каталога","Mobile Chrome","2026-01-06","passed","2026-01-06","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6455","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-01-06","passed","2026-01-06","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6584","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-01-06","passed","2026-01-06","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6242","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-01-06","passed","2026-01-06","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21176","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-01-06","passed","2026-01-06","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23791","copy.ru - Проверка поиска","Desktop Chrome","2026-01-06","passed","2026-01-06","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4039","vea.ru - Проверка меню услуг","Mobile Chrome","2026-01-06","passed","2026-01-06","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23413","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-01-06","passed","2026-01-06","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","24752","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-01-06","passed","2026-01-06","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7196","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-01-06","passed","2026-01-06","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
