"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6410","vea.ru - Проверка главной страницы","Desktop Chrome","Sun Sep 21 09:22:34 MSK 2025","passed","Sun Sep 21 09:22:40 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4772","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","Sun Sep 21 09:21:42 MSK 2025","passed","Sun Sep 21 09:21:47 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7778","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Sun Sep 21 09:27:17 MSK 2025","passed","Sun Sep 21 09:27:24 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5892","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Sun Sep 21 09:27:52 MSK 2025","passed","Sun Sep 21 09:27:58 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5478","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Sun Sep 21 09:22:49 MSK 2025","passed","Sun Sep 21 09:22:55 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12954","litera.studio - Проверка поиска","Mobile Chrome","Sun Sep 21 09:27:24 MSK 2025","passed","Sun Sep 21 09:27:37 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4628","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Sun Sep 21 09:27:48 MSK 2025","passed","Sun Sep 21 09:27:52 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13704","copy.ru - Проверка главной страницы","Mobile Chrome","Sun Sep 21 09:24:17 MSK 2025","passed","Sun Sep 21 09:24:31 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","26886","mdmprint.ru - Проверка поиска","Mobile Chrome","Sun Sep 21 09:23:51 MSK 2025","passed","Sun Sep 21 09:24:17 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7494","1-tm.ru - Проверка бургер-меню","Desktop Chrome","Sun Sep 21 09:21:34 MSK 2025","passed","Sun Sep 21 09:21:42 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5878","1-tm.ru - Проверка бургер-меню","Mobile Chrome","Sun Sep 21 09:26:40 MSK 2025","passed","Sun Sep 21 09:26:46 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5633","vea.ru - Проверка главной страницы","Mobile Chrome","Sun Sep 21 09:27:37 MSK 2025","passed","Sun Sep 21 09:27:43 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19784","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Sun Sep 21 09:16:44 MSK 2025","passed","Sun Sep 21 09:17:04 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","31871","copy.ru - Проверка поиска","Desktop Chrome","Sun Sep 21 09:20:54 MSK 2025","broken","Sun Sep 21 09:21:26 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8757","1-tm.ru - Проверка поиска","Mobile Chrome","Sun Sep 21 09:26:50 MSK 2025","passed","Sun Sep 21 09:26:59 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4468","vea.ru - Проверка меню услуг","Desktop Chrome","Sun Sep 21 09:22:40 MSK 2025","passed","Sun Sep 21 09:22:45 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11235","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Sun Sep 21 09:24:44 MSK 2025","passed","Sun Sep 21 09:24:55 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11016","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Sun Sep 21 09:19:38 MSK 2025","passed","Sun Sep 21 09:19:49 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7050","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Sun Sep 21 09:22:15 MSK 2025","passed","Sun Sep 21 09:22:22 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9673","litera.studio - Проверка главной страницы","Mobile Chrome","Sun Sep 21 09:26:59 MSK 2025","passed","Sun Sep 21 09:27:09 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19811","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Sun Sep 21 09:22:55 MSK 2025","passed","Sun Sep 21 09:23:15 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8394","1-tm.ru - Проверка главной страницы","Mobile Chrome","Sun Sep 21 09:26:31 MSK 2025","passed","Sun Sep 21 09:26:40 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12697","copy.ru - Проверка меню каталога","Mobile Chrome","Sun Sep 21 09:24:31 MSK 2025","passed","Sun Sep 21 09:24:44 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18876","mdmprint.ru - Проверка меню каталога","Mobile Chrome","Sun Sep 21 09:23:15 MSK 2025","passed","Sun Sep 21 09:23:34 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4332","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Sun Sep 21 09:22:45 MSK 2025","passed","Sun Sep 21 09:22:49 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
