"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13300","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Thu Sep 04 09:26:25 MSK 2025","passed","Thu Sep 04 09:26:38 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6880","1-tm.ru - Проверка бургер-меню","Desktop Chrome","Thu Sep 04 09:21:09 MSK 2025","passed","Thu Sep 04 09:21:16 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4207","vea.ru - Проверка меню услуг","Desktop Chrome","Thu Sep 04 09:22:09 MSK 2025","passed","Thu Sep 04 09:22:13 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4308","vea.ru - Проверка меню услуг","Mobile Chrome","Thu Sep 04 09:28:23 MSK 2025","passed","Thu Sep 04 09:28:28 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23672","mdmprint.ru - Проверка поиска","Desktop Chrome","Thu Sep 04 09:18:31 MSK 2025","passed","Thu Sep 04 09:18:54 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19081","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Thu Sep 04 09:17:05 MSK 2025","passed","Thu Sep 04 09:17:24 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15575","copy.ru - Проверка меню каталога","Desktop Chrome","Thu Sep 04 09:19:50 MSK 2025","passed","Thu Sep 04 09:20:05 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17640","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Thu Sep 04 09:17:57 MSK 2025","passed","Thu Sep 04 09:18:15 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8340","1-tm.ru - Проверка поиска","Desktop Chrome","Thu Sep 04 09:21:20 MSK 2025","passed","Thu Sep 04 09:21:28 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13863","copy.ru - Проверка поиска","Desktop Chrome","Thu Sep 04 09:20:48 MSK 2025","failed","Thu Sep 04 09:21:02 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6277","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Thu Sep 04 09:21:43 MSK 2025","passed","Thu Sep 04 09:21:49 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10779","litera.studio - Проверка поиска","Mobile Chrome","Thu Sep 04 09:28:07 MSK 2025","passed","Thu Sep 04 09:28:18 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
