"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","26878","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-01-22","passed","2026-01-22","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12496","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-01-22","passed","2026-01-22","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7414","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-01-22","passed","2026-01-22","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14396","copy.ru - Проверка меню каталога","Mobile Chrome","2026-01-22","passed","2026-01-22","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21619","copy.ru - Проверка поиска","Desktop Chrome","2026-01-22","passed","2026-01-22","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","29247","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-01-22","passed","2026-01-22","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23272","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-01-22","passed","2026-01-22","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5337","vea.ru - Проверка главной страницы","Desktop Chrome","2026-01-22","passed","2026-01-22","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4372","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-01-22","passed","2026-01-22","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3850","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-01-22","passed","2026-01-22","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5587","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-01-22","passed","2026-01-22","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5710","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-01-22","passed","2026-01-22","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6072","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-01-22","passed","2026-01-22","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10520","1-tm.ru - Проверка поиска","Desktop Chrome","2026-01-22","passed","2026-01-22","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
