"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18862","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Wed Jul 30 09:21:19 MSK 2025","passed","Wed Jul 30 09:21:38 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4831","vea.ru - Проверка меню услуг","Desktop Chrome","Wed Jul 30 09:24:50 MSK 2025","passed","Wed Jul 30 09:24:55 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11016","litera.studio - Проверка главной страницы","Desktop Chrome","Wed Jul 30 09:24:06 MSK 2025","passed","Wed Jul 30 09:24:17 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18769","copy.ru - Проверка главной страницы","Desktop Chrome","Wed Jul 30 09:22:21 MSK 2025","passed","Wed Jul 30 09:22:40 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4519","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Wed Jul 30 09:28:58 MSK 2025","passed","Wed Jul 30 09:29:02 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19917","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Wed Jul 30 09:20:26 MSK 2025","passed","Wed Jul 30 09:20:46 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23704","copy.ru - Проверка поиска","Mobile Chrome","Wed Jul 30 09:27:18 MSK 2025","passed","Wed Jul 30 09:27:42 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4484","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Wed Jul 30 09:24:55 MSK 2025","passed","Wed Jul 30 09:24:59 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4960","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Wed Jul 30 09:27:56 MSK 2025","passed","Wed Jul 30 09:28:01 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5994","1-tm.ru - Проверка бургер-меню","Mobile Chrome","Wed Jul 30 09:27:50 MSK 2025","passed","Wed Jul 30 09:27:56 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16957","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Wed Jul 30 09:21:38 MSK 2025","passed","Wed Jul 30 09:21:55 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6399","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Wed Jul 30 09:24:24 MSK 2025","passed","Wed Jul 30 09:24:30 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7390","litera.studio - Проверка бургер-меню","Desktop Chrome","Wed Jul 30 09:24:17 MSK 2025","passed","Wed Jul 30 09:24:24 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18985","mdmprint.ru - Проверка меню каталога","Mobile Chrome","Wed Jul 30 09:25:26 MSK 2025","passed","Wed Jul 30 09:25:45 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4743","vea.ru - Проверка меню услуг","Mobile Chrome","Wed Jul 30 09:28:53 MSK 2025","passed","Wed Jul 30 09:28:58 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7709","litera.studio - Проверка бургер-меню","Mobile Chrome","Wed Jul 30 09:28:21 MSK 2025","passed","Wed Jul 30 09:28:28 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6046","vea.ru - Проверка главной страницы","Mobile Chrome","Wed Jul 30 09:28:47 MSK 2025","passed","Wed Jul 30 09:28:53 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10179","litera.studio - Проверка главной страницы","Mobile Chrome","Wed Jul 30 09:28:11 MSK 2025","passed","Wed Jul 30 09:28:21 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6384","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Wed Jul 30 09:28:28 MSK 2025","passed","Wed Jul 30 09:28:35 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12056","litera.studio - Проверка поиска","Mobile Chrome","Wed Jul 30 09:28:35 MSK 2025","passed","Wed Jul 30 09:28:47 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9883","1-tm.ru - Проверка поиска","Mobile Chrome","Wed Jul 30 09:28:01 MSK 2025","passed","Wed Jul 30 09:28:11 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16742","copy.ru - Проверка меню каталога","Desktop Chrome","Wed Jul 30 09:22:40 MSK 2025","passed","Wed Jul 30 09:22:57 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12852","litera.studio - Проверка поиска","Desktop Chrome","Wed Jul 30 09:24:30 MSK 2025","passed","Wed Jul 30 09:24:43 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5830","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Wed Jul 30 09:29:02 MSK 2025","passed","Wed Jul 30 09:29:08 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6450","1-tm.ru - Проверка бургер-меню","Desktop Chrome","Wed Jul 30 09:23:44 MSK 2025","passed","Wed Jul 30 09:23:50 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
