"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7062","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-09-03","passed","2026-09-03","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41837","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-09-03","broken","2026-09-03","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6004","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-09-03","passed","2026-09-03","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17062","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-09-03","passed","2026-09-03","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41821","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-09-03","broken","2026-09-03","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41500","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-09-03","broken","2026-09-03","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41463","vea.ru - Проверка меню услуг","Desktop Chrome","2026-09-03","broken","2026-09-03","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41854","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-09-03","broken","2026-09-03","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","42031","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-09-03","broken","2026-09-03","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6051","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-09-03","passed","2026-09-03","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12613","litera.studio - Проверка поиска","Desktop Chrome","2026-09-03","passed","2026-09-03","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11652","1-tm.ru - Проверка поиска","Mobile Chrome","2026-09-03","passed","2026-09-03","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4865","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-09-03","passed","2026-09-03","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5391","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-09-03","passed","2026-09-03","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20615","copy.ru - Проверка поиска","Mobile Chrome","2026-09-03","passed","2026-09-03","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11538","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-09-03","passed","2026-09-03","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
