"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7253","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-03-19","passed","2026-03-19","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6169","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-03-19","passed","2026-03-19","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9467","copy.ru - Проверка главной страницы","Desktop Chrome","2026-03-19","passed","2026-03-19","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4787","vea.ru - Проверка меню услуг","Desktop Chrome","2026-03-19","passed","2026-03-19","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16943","copy.ru - Проверка поиска","Mobile Chrome","2026-03-19","passed","2026-03-19","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","28227","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-03-19","passed","2026-03-19","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12786","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-03-19","passed","2026-03-19","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20392","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-03-19","passed","2026-03-19","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6250","vea.ru - Проверка главной страницы","Desktop Chrome","2026-03-19","passed","2026-03-19","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8893","1-tm.ru - Проверка поиска","Desktop Chrome","2026-03-19","passed","2026-03-19","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14307","copy.ru - Проверка поиска","Desktop Chrome","2026-03-19","passed","2026-03-19","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6901","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-03-19","passed","2026-03-19","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4251","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-03-19","passed","2026-03-19","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9192","copy.ru - Проверка меню каталога","Desktop Chrome","2026-03-19","passed","2026-03-19","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16901","litera.studio - Проверка главной страницы","Mobile Chrome","2026-03-19","passed","2026-03-19","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4677","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-03-19","passed","2026-03-19","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15782","litera.studio - Проверка главной страницы","Desktop Chrome","2026-03-19","passed","2026-03-19","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23046","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-03-19","passed","2026-03-19","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
