"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4756","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Thu Aug 07 09:27:59 MSK 2025","passed","Thu Aug 07 09:28:04 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17570","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Thu Aug 07 09:24:35 MSK 2025","passed","Thu Aug 07 09:24:52 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23087","litera.studio - Проверка бургер-меню","Mobile Chrome","Thu Aug 07 09:34:18 MSK 2025","passed","Thu Aug 07 09:34:41 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4975","vea.ru - Проверка меню услуг","Mobile Chrome","Thu Aug 07 09:36:23 MSK 2025","passed","Thu Aug 07 09:36:28 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16602","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Thu Aug 07 09:25:58 MSK 2025","passed","Thu Aug 07 09:26:14 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3725","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Thu Aug 07 09:27:55 MSK 2025","passed","Thu Aug 07 09:27:59 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22836","copy.ru - Проверка поиска","Desktop Chrome","Thu Aug 07 09:26:14 MSK 2025","passed","Thu Aug 07 09:26:37 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7063","litera.studio - Проверка бургер-меню","Desktop Chrome","Thu Aug 07 09:27:19 MSK 2025","passed","Thu Aug 07 09:27:26 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5327","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Thu Aug 07 09:36:31 MSK 2025","passed","Thu Aug 07 09:36:37 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8847","1-tm.ru - Проверка главной страницы","Mobile Chrome","Thu Aug 07 09:32:09 MSK 2025","passed","Thu Aug 07 09:32:18 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
