"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12833","copy.ru - Проверка главной страницы","Desktop Chrome","2026-09-19","passed","2026-09-19","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22932","copy.ru - Проверка поиска","Mobile Chrome","2026-09-19","passed","2026-09-19","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19466","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-09-19","passed","2026-09-19","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4806","vea.ru - Проверка главной страницы","Mobile Chrome","2026-09-19","passed","2026-09-19","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4264","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-09-19","passed","2026-09-19","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9439","litera.studio - Проверка главной страницы","Mobile Chrome","2026-09-19","passed","2026-09-19","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15214","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-09-19","passed","2026-09-19","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14041","litera.studio - Проверка поиска","Desktop Chrome","2026-09-19","passed","2026-09-19","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13267","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-09-19","passed","2026-09-19","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4985","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-09-19","passed","2026-09-19","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","39864","copy.ru - Проверка поиска","Desktop Chrome","2026-09-19","passed","2026-09-19","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11323","copy.ru - Проверка меню каталога","Desktop Chrome","2026-09-19","passed","2026-09-19","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15128","copy.ru - Проверка меню каталога","Mobile Chrome","2026-09-19","passed","2026-09-19","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7065","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-09-19","passed","2026-09-19","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7108","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-09-19","passed","2026-09-19","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3381","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-09-19","passed","2026-09-19","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10532","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-09-19","passed","2026-09-19","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5613","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-09-19","passed","2026-09-19","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4626","vea.ru - Проверка главной страницы","Desktop Chrome","2026-09-19","passed","2026-09-19","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5042","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-09-19","passed","2026-09-19","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
