"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10653","1-tm.ru - Проверка поиска","Desktop Chrome","2026-01-19","passed","2026-01-19","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4761","vea.ru - Проверка меню услуг","Desktop Chrome","2026-01-19","passed","2026-01-19","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5725","vea.ru - Проверка главной страницы","Mobile Chrome","2026-01-19","passed","2026-01-19","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7774","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-01-19","passed","2026-01-19","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6537","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-01-19","passed","2026-01-19","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","24089","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-01-19","passed","2026-01-19","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6689","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-01-19","passed","2026-01-19","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12881","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-01-19","passed","2026-01-19","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6444","vea.ru - Проверка главной страницы","Desktop Chrome","2026-01-19","passed","2026-01-19","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14796","copy.ru - Проверка меню каталога","Desktop Chrome","2026-01-19","passed","2026-01-19","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14267","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-01-19","passed","2026-01-19","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15812","copy.ru - Проверка меню каталога","Mobile Chrome","2026-01-19","passed","2026-01-19","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10673","litera.studio - Проверка главной страницы","Mobile Chrome","2026-01-19","passed","2026-01-19","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4615","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-01-19","passed","2026-01-19","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6151","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-01-19","passed","2026-01-19","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","24061","copy.ru - Проверка поиска","Desktop Chrome","2026-01-19","passed","2026-01-19","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21727","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-01-19","passed","2026-01-19","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
