"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","23500","mdmprint.ru - Проверка поиска","Desktop Chrome","Sat Sep 27 09:17:07 MSK 2025","passed","Sat Sep 27 09:17:31 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7116","1-tm.ru - Проверка главной страницы","Mobile Chrome","Sat Sep 27 09:26:27 MSK 2025","passed","Sat Sep 27 09:26:34 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18803","copy.ru - Проверка поиска","Desktop Chrome","Sat Sep 27 09:18:31 MSK 2025","failed","Sat Sep 27 09:18:50 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5933","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Sat Sep 27 09:27:08 MSK 2025","passed","Sat Sep 27 09:27:14 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4056","vea.ru - Проверка меню услуг","Mobile Chrome","Sat Sep 27 09:27:31 MSK 2025","passed","Sat Sep 27 09:27:35 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17257","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Sat Sep 27 09:16:34 MSK 2025","passed","Sat Sep 27 09:16:51 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12796","copy.ru - Проверка главной страницы","Desktop Chrome","Sat Sep 27 09:17:31 MSK 2025","passed","Sat Sep 27 09:17:43 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","31464","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Sat Sep 27 09:24:19 MSK 2025","broken","Sat Sep 27 09:24:50 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13390","copy.ru - Проверка главной страницы","Mobile Chrome","Sat Sep 27 09:21:25 MSK 2025","passed","Sat Sep 27 09:21:39 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3701","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Sat Sep 27 09:20:00 MSK 2025","passed","Sat Sep 27 09:20:04 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3988","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","Sat Sep 27 09:19:03 MSK 2025","passed","Sat Sep 27 09:19:07 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7911","1-tm.ru - Проверка поиска","Mobile Chrome","Sat Sep 27 09:26:44 MSK 2025","passed","Sat Sep 27 09:26:52 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17560","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Sat Sep 27 09:15:10 MSK 2025","passed","Sat Sep 27 09:15:27 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5030","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Sat Sep 27 09:27:40 MSK 2025","passed","Sat Sep 27 09:27:45 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9074","litera.studio - Проверка главной страницы","Desktop Chrome","Sat Sep 27 09:19:16 MSK 2025","passed","Sat Sep 27 09:19:25 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6840","litera.studio - Проверка бургер-меню","Desktop Chrome","Sat Sep 27 09:19:25 MSK 2025","passed","Sat Sep 27 09:19:32 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3835","vea.ru - Проверка меню услуг","Desktop Chrome","Sat Sep 27 09:19:56 MSK 2025","passed","Sat Sep 27 09:20:00 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","31431","copy.ru - Проверка поиска","Mobile Chrome","Sat Sep 27 09:25:55 MSK 2025","broken","Sat Sep 27 09:26:27 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","24688","mdmprint.ru - Проверка поиска","Mobile Chrome","Sat Sep 27 09:21:01 MSK 2025","passed","Sat Sep 27 09:21:25 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14952","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Sat Sep 27 09:20:46 MSK 2025","passed","Sat Sep 27 09:21:01 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10968","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Sat Sep 27 09:17:55 MSK 2025","passed","Sat Sep 27 09:18:06 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8513","1-tm.ru - Проверка поиска","Desktop Chrome","Sat Sep 27 09:19:07 MSK 2025","passed","Sat Sep 27 09:19:16 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15756","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Sat Sep 27 09:16:51 MSK 2025","passed","Sat Sep 27 09:17:07 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17359","mdmprint.ru - Проверка меню каталога","Mobile Chrome","Sat Sep 27 09:20:28 MSK 2025","passed","Sat Sep 27 09:20:46 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4802","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Sat Sep 27 09:27:35 MSK 2025","passed","Sat Sep 27 09:27:40 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11760","litera.studio - Проверка поиска","Mobile Chrome","Sat Sep 27 09:27:14 MSK 2025","passed","Sat Sep 27 09:27:26 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5953","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Sat Sep 27 09:19:32 MSK 2025","passed","Sat Sep 27 09:19:38 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5633","1-tm.ru - Проверка бургер-меню","Mobile Chrome","Sat Sep 27 09:26:34 MSK 2025","passed","Sat Sep 27 09:26:40 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4968","vea.ru - Проверка главной страницы","Mobile Chrome","Sat Sep 27 09:27:26 MSK 2025","passed","Sat Sep 27 09:27:31 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6932","1-tm.ru - Проверка главной страницы","Desktop Chrome","Sat Sep 27 09:18:51 MSK 2025","passed","Sat Sep 27 09:18:58 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
