"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10111","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-05-13","passed","2026-05-13","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21361","copy.ru - Проверка поиска","Mobile Chrome","2026-05-13","passed","2026-05-13","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15306","copy.ru - Проверка главной страницы","Desktop Chrome","2026-05-13","passed","2026-05-13","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19232","litera.studio - Проверка поиска","Mobile Chrome","2026-05-13","passed","2026-05-13","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5963","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-05-13","passed","2026-05-13","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13686","copy.ru - Проверка меню каталога","Desktop Chrome","2026-05-13","passed","2026-05-13","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22061","copy.ru - Проверка поиска","Desktop Chrome","2026-05-13","passed","2026-05-13","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5991","vea.ru - Проверка главной страницы","Desktop Chrome","2026-05-13","passed","2026-05-13","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10605","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-05-13","passed","2026-05-13","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17629","litera.studio - Проверка главной страницы","Mobile Chrome","2026-05-13","passed","2026-05-13","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4688","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-05-13","passed","2026-05-13","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13682","copy.ru - Проверка главной страницы","Mobile Chrome","2026-05-13","passed","2026-05-13","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13448","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-05-13","passed","2026-05-13","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16616","litera.studio - Проверка главной страницы","Desktop Chrome","2026-05-13","passed","2026-05-13","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13088","copy.ru - Проверка меню каталога","Mobile Chrome","2026-05-13","passed","2026-05-13","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41797","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-05-13","broken","2026-05-13","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8189","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-05-13","passed","2026-05-13","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8709","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-05-13","passed","2026-05-13","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","28312","litera.studio - Проверка поиска","Desktop Chrome","2026-05-13","passed","2026-05-13","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4232","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-05-13","passed","2026-05-13","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8606","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-05-13","passed","2026-05-13","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5780","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-05-13","passed","2026-05-13","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20429","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-05-13","passed","2026-05-13","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4335","vea.ru - Проверка меню услуг","Desktop Chrome","2026-05-13","passed","2026-05-13","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8361","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-05-13","passed","2026-05-13","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
