"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3679","vea.ru - Проверка меню услуг","Desktop Chrome","Wed Sep 10 09:20:55 MSK 2025","passed","Wed Sep 10 09:20:59 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","26677","mdmprint.ru - Проверка поиска","Mobile Chrome","Wed Sep 10 09:22:36 MSK 2025","passed","Wed Sep 10 09:23:03 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9305","litera.studio - Проверка главной страницы","Desktop Chrome","Wed Sep 10 09:20:18 MSK 2025","passed","Wed Sep 10 09:20:27 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3788","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","Wed Sep 10 09:20:04 MSK 2025","passed","Wed Sep 10 09:20:08 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5942","litera.studio - Проверка бургер-меню","Mobile Chrome","Wed Sep 10 09:24:47 MSK 2025","passed","Wed Sep 10 09:24:53 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7910","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Wed Sep 10 09:23:51 MSK 2025","passed","Wed Sep 10 09:23:58 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12446","copy.ru - Проверка главной страницы","Mobile Chrome","Wed Sep 10 09:23:29 MSK 2025","failed","Wed Sep 10 09:23:41 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11680","litera.studio - Проверка поиска","Desktop Chrome","Wed Sep 10 09:20:39 MSK 2025","passed","Wed Sep 10 09:20:50 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3969","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Wed Sep 10 09:25:19 MSK 2025","passed","Wed Sep 10 09:25:23 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9479","1-tm.ru - Проверка поиска","Desktop Chrome","Wed Sep 10 09:20:08 MSK 2025","passed","Wed Sep 10 09:20:18 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18722","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Wed Sep 10 09:17:12 MSK 2025","passed","Wed Sep 10 09:17:31 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3820","vea.ru - Проверка меню услуг","Mobile Chrome","Wed Sep 10 09:25:16 MSK 2025","passed","Wed Sep 10 09:25:19 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23191","mdmprint.ru - Проверка меню каталога","Mobile Chrome","Wed Sep 10 09:21:58 MSK 2025","passed","Wed Sep 10 09:22:21 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5718","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Wed Sep 10 09:20:33 MSK 2025","passed","Wed Sep 10 09:20:39 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7634","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Wed Sep 10 09:19:17 MSK 2025","passed","Wed Sep 10 09:19:25 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5529","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Wed Sep 10 09:24:53 MSK 2025","passed","Wed Sep 10 09:24:59 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15424","copy.ru - Проверка поиска","Mobile Chrome","Wed Sep 10 09:23:58 MSK 2025","passed","Wed Sep 10 09:24:14 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9111","1-tm.ru - Проверка поиска","Mobile Chrome","Wed Sep 10 09:24:29 MSK 2025","passed","Wed Sep 10 09:24:38 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4987","1-tm.ru - Проверка бургер-меню","Mobile Chrome","Wed Sep 10 09:24:20 MSK 2025","passed","Wed Sep 10 09:24:25 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4393","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Wed Sep 10 09:21:03 MSK 2025","passed","Wed Sep 10 09:21:07 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3769","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Wed Sep 10 09:20:59 MSK 2025","passed","Wed Sep 10 09:21:03 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5849","vea.ru - Проверка главной страницы","Mobile Chrome","Wed Sep 10 09:25:10 MSK 2025","passed","Wed Sep 10 09:25:16 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8517","copy.ru - Проверка поиска","Desktop Chrome","Wed Sep 10 09:19:44 MSK 2025","failed","Wed Sep 10 09:19:52 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
