"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4786","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-02-07","passed","2026-02-07","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6127","vea.ru - Проверка главной страницы","Mobile Chrome","2026-02-07","passed","2026-02-07","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7104","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-02-07","passed","2026-02-07","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19789","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-02-07","passed","2026-02-07","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6019","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-02-07","passed","2026-02-07","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","28310","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-02-07","passed","2026-02-07","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4856","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-02-07","passed","2026-02-07","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13480","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-02-07","passed","2026-02-07","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7415","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-02-07","passed","2026-02-07","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6293","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-02-07","passed","2026-02-07","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9081","1-tm.ru - Проверка поиска","Mobile Chrome","2026-02-07","passed","2026-02-07","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17829","copy.ru - Проверка меню каталога","Mobile Chrome","2026-02-07","passed","2026-02-07","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","29035","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-02-07","passed","2026-02-07","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","27310","copy.ru - Проверка поиска","Mobile Chrome","2026-02-07","passed","2026-02-07","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5124","vea.ru - Проверка меню услуг","Mobile Chrome","2026-02-07","passed","2026-02-07","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20214","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-02-07","passed","2026-02-07","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23181","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-02-07","passed","2026-02-07","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4121","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-02-07","passed","2026-02-07","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11799","litera.studio - Проверка поиска","Mobile Chrome","2026-02-07","passed","2026-02-07","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
