"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9299","1-tm.ru - Проверка поиска","Mobile Chrome","2026-06-24","passed","2026-06-24","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8990","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-06-24","passed","2026-06-24","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14783","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-06-24","passed","2026-06-24","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5997","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-06-24","passed","2026-06-24","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10159","1-tm.ru - Проверка поиска","Desktop Chrome","2026-06-24","passed","2026-06-24","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14483","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-06-24","passed","2026-06-24","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6669","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-06-24","passed","2026-06-24","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6666","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-06-24","passed","2026-06-24","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19458","copy.ru - Проверка поиска","Desktop Chrome","2026-06-24","passed","2026-06-24","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13748","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-06-24","passed","2026-06-24","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10361","copy.ru - Проверка главной страницы","Desktop Chrome","2026-06-24","passed","2026-06-24","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13803","copy.ru - Проверка главной страницы","Mobile Chrome","2026-06-24","passed","2026-06-24","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10900","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-06-24","passed","2026-06-24","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4264","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-06-24","passed","2026-06-24","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4317","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-06-24","passed","2026-06-24","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16618","litera.studio - Проверка главной страницы","Desktop Chrome","2026-06-24","passed","2026-06-24","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7008","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-06-24","passed","2026-06-24","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
