"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7715","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-08-25","passed","2026-08-25","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4875","vea.ru - Проверка главной страницы","Desktop Chrome","2026-08-25","passed","2026-08-25","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16160","litera.studio - Проверка главной страницы","Desktop Chrome","2026-08-25","passed","2026-08-25","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10808","1-tm.ru - Проверка поиска","Mobile Chrome","2026-08-25","passed","2026-08-25","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17401","litera.studio - Проверка главной страницы","Mobile Chrome","2026-08-25","passed","2026-08-25","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11033","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-08-25","passed","2026-08-25","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12322","copy.ru - Проверка главной страницы","Desktop Chrome","2026-08-25","passed","2026-08-25","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9758","1-tm.ru - Проверка поиска","Desktop Chrome","2026-08-25","passed","2026-08-25","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10382","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-08-25","passed","2026-08-25","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13217","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-08-25","passed","2026-08-25","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7042","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-08-25","passed","2026-08-25","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","28108","copy.ru - Проверка поиска","Mobile Chrome","2026-08-25","passed","2026-08-25","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
