"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6044","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-06-17","passed","2026-06-17","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9829","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-06-17","passed","2026-06-17","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4387","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-06-17","passed","2026-06-17","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13897","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-06-17","passed","2026-06-17","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10119","copy.ru - Проверка меню каталога","Desktop Chrome","2026-06-17","passed","2026-06-17","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5313","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-06-17","passed","2026-06-17","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12262","copy.ru - Проверка меню каталога","Mobile Chrome","2026-06-17","passed","2026-06-17","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7417","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-06-17","passed","2026-06-17","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8178","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-06-17","passed","2026-06-17","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4375","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-06-17","passed","2026-06-17","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9720","1-tm.ru - Проверка поиска","Mobile Chrome","2026-06-17","passed","2026-06-17","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20878","copy.ru - Проверка поиска","Mobile Chrome","2026-06-17","passed","2026-06-17","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4332","vea.ru - Проверка меню услуг","Desktop Chrome","2026-06-17","passed","2026-06-17","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13699","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-06-17","passed","2026-06-17","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13886","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-06-17","passed","2026-06-17","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20273","litera.studio - Проверка поиска","Mobile Chrome","2026-06-17","passed","2026-06-17","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
