"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8053","litera.studio - Проверка поиска","Mobile Chrome","Sat Jun 28 09:21:08 MSK 2025","passed","Sat Jun 28 09:21:16 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5252","vea.ru - Проверка меню услуг","Desktop Chrome","Sat Jun 28 09:18:15 MSK 2025","passed","Sat Jun 28 09:18:21 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16217","copy.ru - Проверка главной страницы","Mobile Chrome","Sat Jun 28 09:19:19 MSK 2025","passed","Sat Jun 28 09:19:35 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6159","1-tm.ru - Проверка поиска","Mobile Chrome","Sat Jun 28 09:20:41 MSK 2025","passed","Sat Jun 28 09:20:47 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6477","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Sat Jun 28 09:21:02 MSK 2025","passed","Sat Jun 28 09:21:08 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20783","mdmprint.ru - Проверка поиска","Mobile Chrome","Sat Jun 28 09:18:58 MSK 2025","passed","Sat Jun 28 09:19:19 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7745","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Sat Jun 28 09:18:50 MSK 2025","passed","Sat Jun 28 09:18:58 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3059","sequoiapay.io - Проверка смены языка","Desktop Chrome","Sat Jun 28 09:18:30 MSK 2025","passed","Sat Jun 28 09:18:33 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7234","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Sat Jun 28 09:14:44 MSK 2025","passed","Sat Jun 28 09:14:51 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4670","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Sat Jun 28 09:21:27 MSK 2025","passed","Sat Jun 28 09:21:32 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5664","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Sat Jun 28 09:17:52 MSK 2025","passed","Sat Jun 28 09:17:57 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4747","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Sat Jun 28 09:18:21 MSK 2025","passed","Sat Jun 28 09:18:25 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4893","vea.ru - Проверка меню услуг","Mobile Chrome","Sat Jun 28 09:21:22 MSK 2025","passed","Sat Jun 28 09:21:27 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4752","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Sat Jun 28 09:20:36 MSK 2025","passed","Sat Jun 28 09:20:41 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9298","1-tm.ru - Проверка поиска","Desktop Chrome","Sat Jun 28 09:17:28 MSK 2025","passed","Sat Jun 28 09:17:37 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9521","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Sat Jun 28 09:14:51 MSK 2025","passed","Sat Jun 28 09:15:00 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18980","copy.ru - Проверка поиска","Mobile Chrome","Sat Jun 28 09:20:05 MSK 2025","passed","Sat Jun 28 09:20:24 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20534","copy.ru - Проверка поиска","Desktop Chrome","Sat Jun 28 09:16:50 MSK 2025","passed","Sat Jun 28 09:17:11 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9039","litera.studio - Проверка главной страницы","Mobile Chrome","Sat Jun 28 09:20:47 MSK 2025","passed","Sat Jun 28 09:20:56 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5422","1-tm.ru - Проверка бургер-меню","Desktop Chrome","Sat Jun 28 09:17:18 MSK 2025","passed","Sat Jun 28 09:17:23 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15275","copy.ru - Проверка меню каталога","Mobile Chrome","Sat Jun 28 09:19:35 MSK 2025","passed","Sat Jun 28 09:19:50 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10044","mdmprint.ru - Проверка меню каталога","Mobile Chrome","Sat Jun 28 09:18:40 MSK 2025","passed","Sat Jun 28 09:18:50 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4397","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Sat Jun 28 09:21:32 MSK 2025","passed","Sat Jun 28 09:21:36 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6531","1-tm.ru - Проверка главной страницы","Mobile Chrome","Sat Jun 28 09:20:24 MSK 2025","passed","Sat Jun 28 09:20:31 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8939","litera.studio - Проверка главной страницы","Desktop Chrome","Sat Jun 28 09:17:37 MSK 2025","passed","Sat Jun 28 09:17:46 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6792","vea.ru - Проверка главной страницы","Desktop Chrome","Sat Jun 28 09:18:09 MSK 2025","passed","Sat Jun 28 09:18:15 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
