"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","24645","copy.ru - Проверка поиска","Mobile Chrome","Fri Oct 24 09:24:24 MSK 2025","passed","Fri Oct 24 09:24:49 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14841","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Fri Oct 24 09:23:02 MSK 2025","passed","Fri Oct 24 09:23:17 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6055","litera.studio - Проверка бургер-меню","Desktop Chrome","Fri Oct 24 09:21:43 MSK 2025","passed","Fri Oct 24 09:21:49 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18196","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Fri Oct 24 09:19:06 MSK 2025","passed","Fri Oct 24 09:19:24 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15150","copy.ru - Проверка меню каталога","Mobile Chrome","Fri Oct 24 09:23:57 MSK 2025","passed","Fri Oct 24 09:24:12 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3620","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Fri Oct 24 09:22:17 MSK 2025","passed","Fri Oct 24 09:22:21 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3925","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","Fri Oct 24 09:21:21 MSK 2025","passed","Fri Oct 24 09:21:25 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","24876","mdmprint.ru - Проверка поиска","Mobile Chrome","Fri Oct 24 09:23:17 MSK 2025","passed","Fri Oct 24 09:23:42 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3905","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Fri Oct 24 09:25:01 MSK 2025","passed","Fri Oct 24 09:25:05 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4871","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Fri Oct 24 09:26:02 MSK 2025","passed","Fri Oct 24 09:26:07 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14934","copy.ru - Проверка главной страницы","Mobile Chrome","Fri Oct 24 09:23:42 MSK 2025","passed","Fri Oct 24 09:23:57 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5234","1-tm.ru - Проверка бургер-меню","Desktop Chrome","Fri Oct 24 09:21:16 MSK 2025","passed","Fri Oct 24 09:21:21 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9241","1-tm.ru - Проверка поиска","Desktop Chrome","Fri Oct 24 09:21:25 MSK 2025","passed","Fri Oct 24 09:21:34 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16911","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Fri Oct 24 09:22:26 MSK 2025","passed","Fri Oct 24 09:22:43 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5280","vea.ru - Проверка главной страницы","Desktop Chrome","Fri Oct 24 09:22:08 MSK 2025","passed","Fri Oct 24 09:22:13 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7966","litera.studio - Проверка бургер-меню","Mobile Chrome","Fri Oct 24 09:25:23 MSK 2025","passed","Fri Oct 24 09:25:31 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3811","vea.ru - Проверка меню услуг","Mobile Chrome","Fri Oct 24 09:25:55 MSK 2025","passed","Fri Oct 24 09:25:59 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19410","mdmprint.ru - Проверка меню каталога","Mobile Chrome","Fri Oct 24 09:22:43 MSK 2025","passed","Fri Oct 24 09:23:02 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6523","1-tm.ru - Проверка главной страницы","Desktop Chrome","Fri Oct 24 09:21:09 MSK 2025","passed","Fri Oct 24 09:21:16 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12476","litera.studio - Проверка поиска","Mobile Chrome","Fri Oct 24 09:25:37 MSK 2025","passed","Fri Oct 24 09:25:50 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14847","copy.ru - Проверка главной страницы","Desktop Chrome","Fri Oct 24 09:20:03 MSK 2025","passed","Fri Oct 24 09:20:18 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12905","litera.studio - Проверка поиска","Desktop Chrome","Fri Oct 24 09:21:55 MSK 2025","passed","Fri Oct 24 09:22:08 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15189","copy.ru - Проверка меню каталога","Desktop Chrome","Fri Oct 24 09:20:18 MSK 2025","passed","Fri Oct 24 09:20:33 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4868","vea.ru - Проверка главной страницы","Mobile Chrome","Fri Oct 24 09:25:50 MSK 2025","passed","Fri Oct 24 09:25:55 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","24176","copy.ru - Проверка поиска","Desktop Chrome","Fri Oct 24 09:20:45 MSK 2025","passed","Fri Oct 24 09:21:09 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6381","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Fri Oct 24 09:25:31 MSK 2025","passed","Fri Oct 24 09:25:37 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12154","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Fri Oct 24 09:20:33 MSK 2025","passed","Fri Oct 24 09:20:45 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12650","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Fri Oct 24 09:24:12 MSK 2025","passed","Fri Oct 24 09:24:24 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9734","litera.studio - Проверка главной страницы","Mobile Chrome","Fri Oct 24 09:25:13 MSK 2025","passed","Fri Oct 24 09:25:23 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6388","1-tm.ru - Проверка главной страницы","Mobile Chrome","Fri Oct 24 09:24:49 MSK 2025","passed","Fri Oct 24 09:24:55 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
