"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21270","mdmprint.ru - Проверка поиска","Desktop Chrome","Wed Aug 06 09:22:58 MSK 2025","passed","Wed Aug 06 09:23:19 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11907","litera.studio - Проверка поиска","Mobile Chrome","Wed Aug 06 09:31:02 MSK 2025","passed","Wed Aug 06 09:31:14 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18311","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Wed Aug 06 09:20:59 MSK 2025","passed","Wed Aug 06 09:21:17 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21390","copy.ru - Проверка поиска","Desktop Chrome","Wed Aug 06 09:24:07 MSK 2025","passed","Wed Aug 06 09:24:29 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6324","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Wed Aug 06 09:25:24 MSK 2025","passed","Wed Aug 06 09:25:30 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18971","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Wed Aug 06 09:26:01 MSK 2025","passed","Wed Aug 06 09:26:20 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","25075","copy.ru - Проверка поиска","Mobile Chrome","Wed Aug 06 09:29:43 MSK 2025","passed","Wed Aug 06 09:30:08 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15715","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Wed Aug 06 09:22:42 MSK 2025","passed","Wed Aug 06 09:22:58 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15845","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Wed Aug 06 09:27:58 MSK 2025","passed","Wed Aug 06 09:28:14 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6130","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Wed Aug 06 09:30:56 MSK 2025","passed","Wed Aug 06 09:31:02 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4300","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Wed Aug 06 09:31:24 MSK 2025","passed","Wed Aug 06 09:31:28 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15773","copy.ru - Проверка меню каталога","Mobile Chrome","Wed Aug 06 09:28:56 MSK 2025","passed","Wed Aug 06 09:29:12 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4807","vea.ru - Проверка меню услуг","Mobile Chrome","Wed Aug 06 09:31:19 MSK 2025","passed","Wed Aug 06 09:31:24 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4806","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Wed Aug 06 09:25:56 MSK 2025","passed","Wed Aug 06 09:26:01 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5997","litera.studio - Проверка бургер-меню","Desktop Chrome","Wed Aug 06 09:25:18 MSK 2025","passed","Wed Aug 06 09:25:24 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4217","vea.ru - Проверка меню услуг","Desktop Chrome","Wed Aug 06 09:25:48 MSK 2025","passed","Wed Aug 06 09:25:52 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16551","copy.ru - Проверка главной страницы","Desktop Chrome","Wed Aug 06 09:23:19 MSK 2025","passed","Wed Aug 06 09:23:35 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
