"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4036","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Tue Jul 15 09:23:04 MSK 2025","passed","Tue Jul 15 09:23:08 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20675","mdmprint.ru - Проверка поиска","Mobile Chrome","Tue Jul 15 09:21:27 MSK 2025","passed","Tue Jul 15 09:21:47 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6710","1-tm.ru - Проверка поиска","Mobile Chrome","Tue Jul 15 09:23:08 MSK 2025","passed","Tue Jul 15 09:23:15 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9107","litera.studio - Проверка главной страницы","Desktop Chrome","Tue Jul 15 09:20:04 MSK 2025","passed","Tue Jul 15 09:20:13 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3947","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Tue Jul 15 09:23:53 MSK 2025","passed","Tue Jul 15 09:23:57 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16130","copy.ru - Проверка главной страницы","Mobile Chrome","Tue Jul 15 09:21:47 MSK 2025","passed","Tue Jul 15 09:22:03 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4205","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Tue Jul 15 09:23:57 MSK 2025","passed","Tue Jul 15 09:24:01 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8455","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Tue Jul 15 09:17:54 MSK 2025","passed","Tue Jul 15 09:18:02 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15623","copy.ru - Проверка главной страницы","Desktop Chrome","Tue Jul 15 09:18:32 MSK 2025","passed","Tue Jul 15 09:18:47 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7453","1-tm.ru - Проверка главной страницы","Mobile Chrome","Tue Jul 15 09:22:51 MSK 2025","passed","Tue Jul 15 09:22:59 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5394","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Tue Jul 15 09:20:18 MSK 2025","passed","Tue Jul 15 09:20:24 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5557","vea.ru - Проверка главной страницы","Desktop Chrome","Tue Jul 15 09:20:35 MSK 2025","passed","Tue Jul 15 09:20:41 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11448","litera.studio - Проверка поиска","Desktop Chrome","Tue Jul 15 09:20:24 MSK 2025","passed","Tue Jul 15 09:20:35 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7275","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Tue Jul 15 09:18:02 MSK 2025","passed","Tue Jul 15 09:18:10 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6678","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Tue Jul 15 09:20:56 MSK 2025","passed","Tue Jul 15 09:21:03 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6376","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Tue Jul 15 09:23:29 MSK 2025","passed","Tue Jul 15 09:23:35 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4914","vea.ru - Проверка главной страницы","Mobile Chrome","Tue Jul 15 09:23:43 MSK 2025","passed","Tue Jul 15 09:23:48 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6853","1-tm.ru - Проверка главной страницы","Desktop Chrome","Tue Jul 15 09:19:39 MSK 2025","passed","Tue Jul 15 09:19:46 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7932","litera.studio - Проверка поиска","Mobile Chrome","Tue Jul 15 09:23:35 MSK 2025","passed","Tue Jul 15 09:23:43 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
