"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","739","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-05-01","failed","2026-05-01","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","821","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-05-01","failed","2026-05-01","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","741","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-05-01","failed","2026-05-01","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13659","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-05-01","passed","2026-05-01","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","45156","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-05-01","broken","2026-05-01","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","749","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-05-01","failed","2026-05-01","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13044","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-05-01","passed","2026-05-01","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14827","copy.ru - Проверка меню каталога","Mobile Chrome","2026-05-01","passed","2026-05-01","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","714","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-05-01","failed","2026-05-01","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","700","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-05-01","failed","2026-05-01","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16155","copy.ru - Проверка главной страницы","Mobile Chrome","2026-05-01","passed","2026-05-01","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20370","litera.studio - Проверка поиска","Mobile Chrome","2026-05-01","passed","2026-05-01","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","717","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-05-01","failed","2026-05-01","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11229","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-05-01","passed","2026-05-01","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3951","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-05-01","passed","2026-05-01","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","45165","1-tm.ru - Проверка поиска","Desktop Chrome","2026-05-01","broken","2026-05-01","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22918","copy.ru - Проверка поиска","Mobile Chrome","2026-05-01","passed","2026-05-01","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13790","copy.ru - Проверка главной страницы","Desktop Chrome","2026-05-01","passed","2026-05-01","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3980","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-05-01","passed","2026-05-01","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","707","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-05-01","failed","2026-05-01","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4140","vea.ru - Проверка меню услуг","Mobile Chrome","2026-05-01","passed","2026-05-01","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5362","vea.ru - Проверка главной страницы","Mobile Chrome","2026-05-01","passed","2026-05-01","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13691","copy.ru - Проверка меню каталога","Desktop Chrome","2026-05-01","passed","2026-05-01","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4183","vea.ru - Проверка меню услуг","Desktop Chrome","2026-05-01","passed","2026-05-01","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","45169","1-tm.ru - Проверка поиска","Mobile Chrome","2026-05-01","broken","2026-05-01","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20501","copy.ru - Проверка поиска","Desktop Chrome","2026-05-01","passed","2026-05-01","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17696","litera.studio - Проверка главной страницы","Mobile Chrome","2026-05-01","passed","2026-05-01","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","45166","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-05-01","broken","2026-05-01","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19928","litera.studio - Проверка поиска","Desktop Chrome","2026-05-01","passed","2026-05-01","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13958","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-05-01","passed","2026-05-01","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
