"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5399","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-09-22","passed","2026-09-22","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9890","1-tm.ru - Проверка поиска","Mobile Chrome","2026-09-22","passed","2026-09-22","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5798","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-09-22","passed","2026-09-22","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11771","copy.ru - Проверка меню каталога","Desktop Chrome","2026-09-22","passed","2026-09-22","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11665","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-09-22","passed","2026-09-22","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6684","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-09-22","passed","2026-09-22","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11689","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-09-22","passed","2026-09-22","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13470","litera.studio - Проверка поиска","Mobile Chrome","2026-09-22","passed","2026-09-22","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10304","litera.studio - Проверка главной страницы","Mobile Chrome","2026-09-22","passed","2026-09-22","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7539","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-09-22","passed","2026-09-22","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7569","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-09-22","passed","2026-09-22","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5934","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-09-22","passed","2026-09-22","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","27518","copy.ru - Проверка поиска","Mobile Chrome","2026-09-22","passed","2026-09-22","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13702","litera.studio - Проверка поиска","Desktop Chrome","2026-09-22","passed","2026-09-22","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5087","vea.ru - Проверка главной страницы","Desktop Chrome","2026-09-22","passed","2026-09-22","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10135","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-09-22","passed","2026-09-22","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5265","vea.ru - Проверка главной страницы","Mobile Chrome","2026-09-22","passed","2026-09-22","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7451","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-09-22","passed","2026-09-22","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3669","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-09-22","passed","2026-09-22","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3768","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-09-22","passed","2026-09-22","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7194","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-09-22","passed","2026-09-22","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4006","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-09-22","passed","2026-09-22","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16438","copy.ru - Проверка меню каталога","Mobile Chrome","2026-09-22","passed","2026-09-22","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5117","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-09-22","passed","2026-09-22","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10724","litera.studio - Проверка главной страницы","Desktop Chrome","2026-09-22","passed","2026-09-22","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9962","1-tm.ru - Проверка поиска","Desktop Chrome","2026-09-22","passed","2026-09-22","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9072","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-09-22","passed","2026-09-22","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12445","copy.ru - Проверка главной страницы","Desktop Chrome","2026-09-22","passed","2026-09-22","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
