"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7606","1-tm.ru - Проверка главной страницы","Mobile Chrome","Fri Jul 18 09:22:32 MSK 2025","passed","Fri Jul 18 09:22:39 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6011","vea.ru - Проверка главной страницы","Desktop Chrome","Fri Jul 18 09:20:18 MSK 2025","passed","Fri Jul 18 09:20:24 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6617","1-tm.ru - Проверка поиска","Mobile Chrome","Fri Jul 18 09:22:49 MSK 2025","passed","Fri Jul 18 09:22:55 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8412","litera.studio - Проверка главной страницы","Desktop Chrome","Fri Jul 18 09:19:48 MSK 2025","passed","Fri Jul 18 09:19:57 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4035","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Fri Jul 18 09:20:31 MSK 2025","passed","Fri Jul 18 09:20:35 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7308","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Fri Jul 18 09:17:32 MSK 2025","passed","Fri Jul 18 09:17:39 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17366","copy.ru - Проверка главной страницы","Mobile Chrome","Fri Jul 18 09:21:28 MSK 2025","passed","Fri Jul 18 09:21:45 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3896","vea.ru - Проверка меню услуг","Mobile Chrome","Fri Jul 18 09:23:27 MSK 2025","passed","Fri Jul 18 09:23:31 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14428","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Fri Jul 18 09:20:54 MSK 2025","passed","Fri Jul 18 09:21:08 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7790","litera.studio - Проверка поиска","Mobile Chrome","Fri Jul 18 09:23:15 MSK 2025","passed","Fri Jul 18 09:23:22 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","2969","sequoiapay.io - Проверка смены языка","Mobile Chrome","Fri Jul 18 09:23:39 MSK 2025","passed","Fri Jul 18 09:23:42 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","2754","sequoiapay.io - Проверка смены языка","Desktop Chrome","Fri Jul 18 09:20:35 MSK 2025","passed","Fri Jul 18 09:20:38 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5331","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Fri Jul 18 09:20:02 MSK 2025","passed","Fri Jul 18 09:20:07 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5514","litera.studio - Проверка бургер-меню","Mobile Chrome","Fri Jul 18 09:23:04 MSK 2025","passed","Fri Jul 18 09:23:09 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15616","copy.ru - Проверка главной страницы","Desktop Chrome","Fri Jul 18 09:18:17 MSK 2025","passed","Fri Jul 18 09:18:33 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17458","copy.ru - Проверка поиска","Mobile Chrome","Fri Jul 18 09:22:14 MSK 2025","passed","Fri Jul 18 09:22:32 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13826","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Fri Jul 18 09:22:01 MSK 2025","passed","Fri Jul 18 09:22:14 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4744","vea.ru - Проверка главной страницы","Mobile Chrome","Fri Jul 18 09:23:22 MSK 2025","passed","Fri Jul 18 09:23:27 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8450","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Fri Jul 18 09:17:39 MSK 2025","passed","Fri Jul 18 09:17:48 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5494","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Fri Jul 18 09:23:09 MSK 2025","passed","Fri Jul 18 09:23:15 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
