"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4449","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","Mon Jun 02 09:19:47 MSK 2025","passed","Mon Jun 02 09:19:51 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7366","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Mon Jun 02 09:17:36 MSK 2025","passed","Mon Jun 02 09:17:43 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4446","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Mon Jun 02 09:23:43 MSK 2025","passed","Mon Jun 02 09:23:48 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22708","copy.ru - Проверка поиска","Desktop Chrome","Mon Jun 02 09:19:11 MSK 2025","passed","Mon Jun 02 09:19:34 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15019","litera.studio - Проверка поиска","Desktop Chrome","Mon Jun 02 09:20:22 MSK 2025","passed","Mon Jun 02 09:20:37 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16824","copy.ru - Проверка главной страницы","Desktop Chrome","Mon Jun 02 09:18:23 MSK 2025","passed","Mon Jun 02 09:18:40 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9057","mdmprint.ru - Проверка меню каталога","Mobile Chrome","Mon Jun 02 09:21:10 MSK 2025","passed","Mon Jun 02 09:21:20 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20909","mdmprint.ru - Проверка поиска","Mobile Chrome","Mon Jun 02 09:21:27 MSK 2025","passed","Mon Jun 02 09:21:48 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16509","copy.ru - Проверка меню каталога","Mobile Chrome","Mon Jun 02 09:22:05 MSK 2025","passed","Mon Jun 02 09:22:22 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5616","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Mon Jun 02 09:20:17 MSK 2025","passed","Mon Jun 02 09:20:22 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4853","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Mon Jun 02 09:24:36 MSK 2025","passed","Mon Jun 02 09:24:41 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3231","sequoiapay.io - Проверка смены языка","Mobile Chrome","Mon Jun 02 09:24:45 MSK 2025","passed","Mon Jun 02 09:24:48 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17494","copy.ru - Проверка главной страницы","Mobile Chrome","Mon Jun 02 09:21:48 MSK 2025","passed","Mon Jun 02 09:22:05 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7259","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Mon Jun 02 09:21:20 MSK 2025","passed","Mon Jun 02 09:21:27 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10762","1-tm.ru - Проверка поиска","Desktop Chrome","Mon Jun 02 09:19:51 MSK 2025","passed","Mon Jun 02 09:20:02 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5057","vea.ru - Проверка меню услуг","Desktop Chrome","Mon Jun 02 09:20:44 MSK 2025","passed","Mon Jun 02 09:20:50 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
