"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19431","copy.ru - Проверка поиска","Mobile Chrome","Sat May 24 06:21:55 UTC 2025","passed","Sat May 24 06:22:14 UTC 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18639","copy.ru - Проверка главной страницы","Mobile Chrome","Sat May 24 06:21:04 UTC 2025","passed","Sat May 24 06:21:23 UTC 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4094","sequoiapay.io - Проверка смены языка","Mobile Chrome","Sat May 24 06:23:39 UTC 2025","passed","Sat May 24 06:23:43 UTC 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6079","1-tm.ru - Проверка бургер-меню","Desktop Chrome","Sat May 24 06:18:12 UTC 2025","passed","Sat May 24 06:18:18 UTC 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8722","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Sat May 24 06:15:02 UTC 2025","passed","Sat May 24 06:15:10 UTC 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5467","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","Sat May 24 06:18:18 UTC 2025","passed","Sat May 24 06:18:23 UTC 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6129","1-tm.ru - Проверка бургер-меню","Mobile Chrome","Sat May 24 06:22:23 UTC 2025","passed","Sat May 24 06:22:29 UTC 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10059","litera.studio - Проверка главной страницы","Mobile Chrome","Sat May 24 06:22:41 UTC 2025","passed","Sat May 24 06:22:51 UTC 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15271","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Sat May 24 06:21:40 UTC 2025","passed","Sat May 24 06:21:55 UTC 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9503","1-tm.ru - Проверка поиска","Desktop Chrome","Sat May 24 06:18:23 UTC 2025","passed","Sat May 24 06:18:33 UTC 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8218","1-tm.ru - Проверка главной страницы","Mobile Chrome","Sat May 24 06:22:14 UTC 2025","passed","Sat May 24 06:22:23 UTC 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
