"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10933","1-tm.ru - Проверка поиска","Desktop Chrome","Sat Oct 25 09:21:48 MSK 2025","passed","Sat Oct 25 09:21:59 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","32742","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Sat Oct 25 09:19:07 MSK 2025","broken","Sat Oct 25 09:19:40 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15626","copy.ru - Проверка главной страницы","Desktop Chrome","Sat Oct 25 09:20:23 MSK 2025","passed","Sat Oct 25 09:20:39 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6024","1-tm.ru - Проверка бургер-меню","Mobile Chrome","Sat Oct 25 09:27:33 MSK 2025","passed","Sat Oct 25 09:27:39 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15899","copy.ru - Проверка главной страницы","Mobile Chrome","Sat Oct 25 09:25:40 MSK 2025","passed","Sat Oct 25 09:25:56 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13429","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Sat Oct 25 09:20:53 MSK 2025","passed","Sat Oct 25 09:21:07 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8887","1-tm.ru - Проверка поиска","Mobile Chrome","Sat Oct 25 09:27:44 MSK 2025","passed","Sat Oct 25 09:27:53 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","27052","copy.ru - Проверка поиска","Mobile Chrome","Sat Oct 25 09:26:58 MSK 2025","passed","Sat Oct 25 09:27:26 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9193","litera.studio - Проверка главной страницы","Mobile Chrome","Sat Oct 25 09:27:53 MSK 2025","passed","Sat Oct 25 09:28:02 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5001","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","Sat Oct 25 09:21:43 MSK 2025","passed","Sat Oct 25 09:21:48 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16155","copy.ru - Проверка меню каталога","Mobile Chrome","Sat Oct 25 09:25:56 MSK 2025","passed","Sat Oct 25 09:26:12 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4699","vea.ru - Проверка меню услуг","Mobile Chrome","Sat Oct 25 09:28:40 MSK 2025","passed","Sat Oct 25 09:28:45 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4194","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Sat Oct 25 09:22:50 MSK 2025","passed","Sat Oct 25 09:22:54 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13724","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Sat Oct 25 09:26:12 MSK 2025","passed","Sat Oct 25 09:26:26 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4455","vea.ru - Проверка меню услуг","Desktop Chrome","Sat Oct 25 09:22:46 MSK 2025","passed","Sat Oct 25 09:22:50 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7120","litera.studio - Проверка бургер-меню","Mobile Chrome","Sat Oct 25 09:28:02 MSK 2025","passed","Sat Oct 25 09:28:09 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6039","1-tm.ru - Проверка бургер-меню","Desktop Chrome","Sat Oct 25 09:21:37 MSK 2025","passed","Sat Oct 25 09:21:43 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","25434","mdmprint.ru - Проверка поиска","Mobile Chrome","Sat Oct 25 09:25:15 MSK 2025","passed","Sat Oct 25 09:25:40 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22814","copy.ru - Проверка поиска","Desktop Chrome","Sat Oct 25 09:21:07 MSK 2025","passed","Sat Oct 25 09:21:30 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14324","copy.ru - Проверка меню каталога","Desktop Chrome","Sat Oct 25 09:20:39 MSK 2025","passed","Sat Oct 25 09:20:53 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7911","1-tm.ru - Проверка главной страницы","Desktop Chrome","Sat Oct 25 09:21:30 MSK 2025","passed","Sat Oct 25 09:21:37 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5124","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Sat Oct 25 09:22:54 MSK 2025","passed","Sat Oct 25 09:22:59 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4367","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Sat Oct 25 09:28:45 MSK 2025","passed","Sat Oct 25 09:28:49 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","33024","mdmprint.ru - Проверка меню каталога","Mobile Chrome","Sat Oct 25 09:24:25 MSK 2025","broken","Sat Oct 25 09:24:58 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5880","vea.ru - Проверка главной страницы","Desktop Chrome","Sat Oct 25 09:22:40 MSK 2025","passed","Sat Oct 25 09:22:46 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19889","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Sat Oct 25 09:23:00 MSK 2025","passed","Sat Oct 25 09:23:20 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6620","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Sat Oct 25 09:22:18 MSK 2025","passed","Sat Oct 25 09:22:25 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15941","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Sat Oct 25 09:19:41 MSK 2025","passed","Sat Oct 25 09:19:57 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7827","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Sat Oct 25 09:28:09 MSK 2025","passed","Sat Oct 25 09:28:17 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5729","vea.ru - Проверка главной страницы","Mobile Chrome","Sat Oct 25 09:28:35 MSK 2025","passed","Sat Oct 25 09:28:40 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
