"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12710","litera.studio - Проверка поиска","Desktop Chrome","2026-02-12","passed","2026-02-12","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10700","1-tm.ru - Проверка поиска","Desktop Chrome","2026-02-12","passed","2026-02-12","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4143","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-02-12","passed","2026-02-12","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6406","vea.ru - Проверка главной страницы","Mobile Chrome","2026-02-12","passed","2026-02-12","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6010","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-02-12","passed","2026-02-12","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7309","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-02-12","passed","2026-02-12","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9448","litera.studio - Проверка главной страницы","Mobile Chrome","2026-02-12","passed","2026-02-12","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5374","vea.ru - Проверка меню услуг","Mobile Chrome","2026-02-12","passed","2026-02-12","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5881","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-02-12","passed","2026-02-12","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20228","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-02-12","passed","2026-02-12","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18663","copy.ru - Проверка главной страницы","Mobile Chrome","2026-02-12","passed","2026-02-12","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4907","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-02-12","passed","2026-02-12","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6624","vea.ru - Проверка главной страницы","Desktop Chrome","2026-02-12","passed","2026-02-12","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10632","1-tm.ru - Проверка поиска","Mobile Chrome","2026-02-12","passed","2026-02-12","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","26023","copy.ru - Проверка поиска","Desktop Chrome","2026-02-12","passed","2026-02-12","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20040","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-02-12","passed","2026-02-12","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15530","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-02-12","passed","2026-02-12","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","28376","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-02-12","passed","2026-02-12","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14555","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-02-12","passed","2026-02-12","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4773","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-02-12","passed","2026-02-12","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6214","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-02-12","passed","2026-02-12","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23238","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-02-12","passed","2026-02-12","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","29241","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-02-12","passed","2026-02-12","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19155","copy.ru - Проверка меню каталога","Mobile Chrome","2026-02-12","passed","2026-02-12","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","26979","copy.ru - Проверка поиска","Mobile Chrome","2026-02-12","passed","2026-02-12","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6392","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-02-12","passed","2026-02-12","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
