"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","25281","mdmprint.ru - Проверка поиска","Mobile Chrome","Fri Oct 10 09:26:19 MSK 2025","passed","Fri Oct 10 09:26:44 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9850","litera.studio - Проверка главной страницы","Mobile Chrome","Fri Oct 10 09:32:14 MSK 2025","passed","Fri Oct 10 09:32:24 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","31703","copy.ru - Проверка меню каталога","Mobile Chrome","Fri Oct 10 09:28:03 MSK 2025","broken","Fri Oct 10 09:28:35 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6057","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Fri Oct 10 09:32:30 MSK 2025","passed","Fri Oct 10 09:32:36 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15984","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Fri Oct 10 09:20:49 MSK 2025","passed","Fri Oct 10 09:21:05 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17823","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Fri Oct 10 09:24:08 MSK 2025","passed","Fri Oct 10 09:24:25 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5099","vea.ru - Проверка главной страницы","Mobile Chrome","Fri Oct 10 09:32:48 MSK 2025","passed","Fri Oct 10 09:32:53 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6490","vea.ru - Проверка главной страницы","Desktop Chrome","Fri Oct 10 09:23:48 MSK 2025","passed","Fri Oct 10 09:23:54 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4293","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","Fri Oct 10 09:23:00 MSK 2025","passed","Fri Oct 10 09:23:04 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","31670","copy.ru - Проверка поиска","Mobile Chrome","Fri Oct 10 09:31:17 MSK 2025","broken","Fri Oct 10 09:31:48 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4676","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Fri Oct 10 09:24:02 MSK 2025","passed","Fri Oct 10 09:24:07 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17440","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Fri Oct 10 09:18:51 MSK 2025","passed","Fri Oct 10 09:19:08 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4392","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Fri Oct 10 09:32:02 MSK 2025","passed","Fri Oct 10 09:32:06 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5502","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Fri Oct 10 09:33:01 MSK 2025","passed","Fri Oct 10 09:33:06 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7355","1-tm.ru - Проверка главной страницы","Mobile Chrome","Fri Oct 10 09:31:49 MSK 2025","passed","Fri Oct 10 09:31:57 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3904","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Fri Oct 10 09:32:57 MSK 2025","passed","Fri Oct 10 09:33:01 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4218","vea.ru - Проверка меню услуг","Mobile Chrome","Fri Oct 10 09:32:53 MSK 2025","passed","Fri Oct 10 09:32:57 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9728","litera.studio - Проверка главной страницы","Desktop Chrome","Fri Oct 10 09:23:15 MSK 2025","passed","Fri Oct 10 09:23:24 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10730","1-tm.ru - Проверка поиска","Desktop Chrome","Fri Oct 10 09:23:04 MSK 2025","passed","Fri Oct 10 09:23:15 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","32017","mdmprint.ru - Проверка меню каталога","Mobile Chrome","Fri Oct 10 09:25:31 MSK 2025","broken","Fri Oct 10 09:26:03 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11810","litera.studio - Проверка поиска","Desktop Chrome","Fri Oct 10 09:23:36 MSK 2025","passed","Fri Oct 10 09:23:48 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6107","litera.studio - Проверка бургер-меню","Mobile Chrome","Fri Oct 10 09:32:24 MSK 2025","passed","Fri Oct 10 09:32:30 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5244","1-tm.ru - Проверка бургер-меню","Desktop Chrome","Fri Oct 10 09:22:54 MSK 2025","passed","Fri Oct 10 09:23:00 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5953","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Fri Oct 10 09:23:30 MSK 2025","passed","Fri Oct 10 09:23:36 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3868","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Fri Oct 10 09:23:58 MSK 2025","passed","Fri Oct 10 09:24:02 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12646","copy.ru - Проверка меню каталога","Desktop Chrome","Fri Oct 10 09:21:42 MSK 2025","passed","Fri Oct 10 09:21:54 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5393","1-tm.ru - Проверка бургер-меню","Mobile Chrome","Fri Oct 10 09:31:57 MSK 2025","passed","Fri Oct 10 09:32:02 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13895","copy.ru - Проверка главной страницы","Mobile Chrome","Fri Oct 10 09:26:44 MSK 2025","passed","Fri Oct 10 09:26:58 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15618","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Fri Oct 10 09:26:03 MSK 2025","passed","Fri Oct 10 09:26:19 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","33032","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Fri Oct 10 09:20:15 MSK 2025","broken","Fri Oct 10 09:20:48 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
