"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12770","copy.ru - Проверка меню каталога","Desktop Chrome","Mon Oct 20 09:22:46 MSK 2025","passed","Mon Oct 20 09:22:59 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15380","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Mon Oct 20 09:26:25 MSK 2025","passed","Mon Oct 20 09:26:40 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","24455","mdmprint.ru - Проверка поиска","Desktop Chrome","Mon Oct 20 09:22:08 MSK 2025","passed","Mon Oct 20 09:22:33 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13481","copy.ru - Проверка главной страницы","Desktop Chrome","Mon Oct 20 09:22:33 MSK 2025","passed","Mon Oct 20 09:22:46 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5499","1-tm.ru - Проверка бургер-меню","Desktop Chrome","Mon Oct 20 09:23:58 MSK 2025","passed","Mon Oct 20 09:24:04 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14127","copy.ru - Проверка поиска","Desktop Chrome","Mon Oct 20 09:23:37 MSK 2025","failed","Mon Oct 20 09:23:51 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19047","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Mon Oct 20 09:25:09 MSK 2025","passed","Mon Oct 20 09:25:28 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","31927","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Mon Oct 20 09:30:02 MSK 2025","broken","Mon Oct 20 09:30:34 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8299","litera.studio - Проверка главной страницы","Desktop Chrome","Mon Oct 20 09:24:18 MSK 2025","passed","Mon Oct 20 09:24:26 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4077","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Mon Oct 20 09:33:25 MSK 2025","passed","Mon Oct 20 09:33:29 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22965","mdmprint.ru - Проверка меню каталога","Mobile Chrome","Mon Oct 20 09:26:02 MSK 2025","passed","Mon Oct 20 09:26:25 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15587","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Mon Oct 20 09:21:53 MSK 2025","passed","Mon Oct 20 09:22:08 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4477","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Mon Oct 20 09:32:26 MSK 2025","passed","Mon Oct 20 09:32:30 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5259","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Mon Oct 20 09:33:29 MSK 2025","passed","Mon Oct 20 09:33:34 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9917","litera.studio - Проверка главной страницы","Mobile Chrome","Mon Oct 20 09:32:39 MSK 2025","passed","Mon Oct 20 09:32:49 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4286","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","Mon Oct 20 09:24:04 MSK 2025","passed","Mon Oct 20 09:24:08 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3965","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Mon Oct 20 09:25:00 MSK 2025","passed","Mon Oct 20 09:25:03 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4291","vea.ru - Проверка меню услуг","Mobile Chrome","Mon Oct 20 09:33:20 MSK 2025","passed","Mon Oct 20 09:33:25 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6085","litera.studio - Проверка бургер-меню","Desktop Chrome","Mon Oct 20 09:24:26 MSK 2025","passed","Mon Oct 20 09:24:32 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","31925","copy.ru - Проверка поиска","Mobile Chrome","Mon Oct 20 09:31:40 MSK 2025","broken","Mon Oct 20 09:32:12 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4807","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Mon Oct 20 09:25:03 MSK 2025","passed","Mon Oct 20 09:25:08 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7799","1-tm.ru - Проверка главной страницы","Mobile Chrome","Mon Oct 20 09:32:12 MSK 2025","passed","Mon Oct 20 09:32:20 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9008","1-tm.ru - Проверка поиска","Mobile Chrome","Mon Oct 20 09:32:30 MSK 2025","passed","Mon Oct 20 09:32:39 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11716","litera.studio - Проверка поиска","Desktop Chrome","Mon Oct 20 09:24:38 MSK 2025","passed","Mon Oct 20 09:24:50 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5925","vea.ru - Проверка главной страницы","Mobile Chrome","Mon Oct 20 09:33:15 MSK 2025","passed","Mon Oct 20 09:33:20 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","25997","mdmprint.ru - Проверка поиска","Mobile Chrome","Mon Oct 20 09:26:40 MSK 2025","passed","Mon Oct 20 09:27:06 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5661","vea.ru - Проверка главной страницы","Desktop Chrome","Mon Oct 20 09:24:50 MSK 2025","passed","Mon Oct 20 09:24:55 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9619","1-tm.ru - Проверка поиска","Desktop Chrome","Mon Oct 20 09:24:08 MSK 2025","passed","Mon Oct 20 09:24:18 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
