"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5104","1-tm.ru - Проверка бургер-меню","Desktop Chrome","Sun Aug 31 09:19:07 MSK 2025","passed","Sun Aug 31 09:19:13 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4067","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Sun Aug 31 09:24:02 MSK 2025","passed","Sun Aug 31 09:24:06 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6391","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Sun Aug 31 09:23:35 MSK 2025","passed","Sun Aug 31 09:23:42 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21287","copy.ru - Проверка поиска","Desktop Chrome","Sun Aug 31 09:18:40 MSK 2025","passed","Sun Aug 31 09:19:01 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","24422","mdmprint.ru - Проверка поиска","Mobile Chrome","Sun Aug 31 09:21:27 MSK 2025","passed","Sun Aug 31 09:21:52 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4803","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Sun Aug 31 09:24:06 MSK 2025","passed","Sun Aug 31 09:24:11 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3853","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Sun Aug 31 09:23:07 MSK 2025","passed","Sun Aug 31 09:23:11 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19599","copy.ru - Проверка поиска","Mobile Chrome","Sun Aug 31 09:22:37 MSK 2025","passed","Sun Aug 31 09:22:57 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3511","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Sun Aug 31 09:20:06 MSK 2025","passed","Sun Aug 31 09:20:10 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3835","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","Sun Aug 31 09:19:13 MSK 2025","passed","Sun Aug 31 09:19:16 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14614","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Sun Aug 31 09:21:12 MSK 2025","passed","Sun Aug 31 09:21:27 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9223","1-tm.ru - Проверка поиска","Mobile Chrome","Sun Aug 31 09:23:11 MSK 2025","passed","Sun Aug 31 09:23:20 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11756","litera.studio - Проверка поиска","Desktop Chrome","Sun Aug 31 09:19:46 MSK 2025","passed","Sun Aug 31 09:19:58 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15857","copy.ru - Проверка главной страницы","Desktop Chrome","Sun Aug 31 09:17:55 MSK 2025","passed","Sun Aug 31 09:18:11 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18233","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Sun Aug 31 09:20:36 MSK 2025","passed","Sun Aug 31 09:20:54 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23110","mdmprint.ru - Проверка поиска","Desktop Chrome","Sun Aug 31 09:17:32 MSK 2025","passed","Sun Aug 31 09:17:55 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5970","litera.studio - Проверка бургер-меню","Mobile Chrome","Sun Aug 31 09:23:29 MSK 2025","passed","Sun Aug 31 09:23:35 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4909","1-tm.ru - Проверка бургер-меню","Mobile Chrome","Sun Aug 31 09:23:03 MSK 2025","passed","Sun Aug 31 09:23:07 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
