"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13984","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-04-04","passed","2026-04-04","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","27240","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-04-04","passed","2026-04-04","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8805","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-04-04","passed","2026-04-04","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5494","vea.ru - Проверка меню услуг","Mobile Chrome","2026-04-04","passed","2026-04-04","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16227","litera.studio - Проверка главной страницы","Desktop Chrome","2026-04-04","passed","2026-04-04","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11121","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-04-04","passed","2026-04-04","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11077","copy.ru - Проверка меню каталога","Desktop Chrome","2026-04-04","passed","2026-04-04","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","28485","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-04-04","passed","2026-04-04","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4311","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-04-04","passed","2026-04-04","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21040","copy.ru - Проверка поиска","Mobile Chrome","2026-04-04","passed","2026-04-04","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","39162","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-04-04","passed","2026-04-04","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","26054","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-04-04","passed","2026-04-04","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","28619","litera.studio - Проверка поиска","Desktop Chrome","2026-04-04","passed","2026-04-04","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","30345","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-04-04","passed","2026-04-04","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9260","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-04-04","passed","2026-04-04","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","30276","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-04-04","passed","2026-04-04","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6473","vea.ru - Проверка главной страницы","Mobile Chrome","2026-04-04","passed","2026-04-04","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5764","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-04-04","passed","2026-04-04","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11171","1-tm.ru - Проверка поиска","Desktop Chrome","2026-04-04","passed","2026-04-04","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18458","copy.ru - Проверка поиска","Desktop Chrome","2026-04-04","passed","2026-04-04","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10611","1-tm.ru - Проверка поиска","Mobile Chrome","2026-04-04","passed","2026-04-04","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12784","copy.ru - Проверка меню каталога","Mobile Chrome","2026-04-04","passed","2026-04-04","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19367","litera.studio - Проверка поиска","Mobile Chrome","2026-04-04","passed","2026-04-04","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
