"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","33","litera.studio - Проверка поиска","Mobile Chrome","Wed Jun 11 14:38:04 MSK 2025","failed","Wed Jun 11 14:38:04 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","31","1-tm.ru - Проверка главной страницы","Desktop Chrome","Wed Jun 11 14:37:10 MSK 2025","failed","Wed Jun 11 14:37:10 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","34","litera.studio - Проверка главной страницы","Desktop Chrome","Wed Jun 11 14:37:17 MSK 2025","failed","Wed Jun 11 14:37:18 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","36","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Wed Jun 11 14:37:47 MSK 2025","failed","Wed Jun 11 14:37:47 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","33","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Wed Jun 11 14:37:54 MSK 2025","failed","Wed Jun 11 14:37:54 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","35","copy.ru - Проверка поиска","Desktop Chrome","Wed Jun 11 14:37:08 MSK 2025","failed","Wed Jun 11 14:37:08 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","33","vea.ru - Проверка главной страницы","Desktop Chrome","Wed Jun 11 14:37:25 MSK 2025","failed","Wed Jun 11 14:37:25 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","32","litera.studio - Проверка главной страницы","Mobile Chrome","Wed Jun 11 14:37:58 MSK 2025","failed","Wed Jun 11 14:37:58 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","33","1-tm.ru - Проверка бургер-меню","Desktop Chrome","Wed Jun 11 14:37:12 MSK 2025","failed","Wed Jun 11 14:37:12 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","34","1-tm.ru - Проверка бургер-меню","Mobile Chrome","Wed Jun 11 14:37:52 MSK 2025","failed","Wed Jun 11 14:37:52 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","33","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Wed Jun 11 14:37:39 MSK 2025","failed","Wed Jun 11 14:37:39 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","36","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Wed Jun 11 14:36:54 MSK 2025","failed","Wed Jun 11 14:36:54 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","32","vea.ru - Проверка главной страницы","Mobile Chrome","Wed Jun 11 14:38:06 MSK 2025","failed","Wed Jun 11 14:38:06 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","36","1-tm.ru - Проверка главной страницы","Mobile Chrome","Wed Jun 11 14:37:50 MSK 2025","failed","Wed Jun 11 14:37:50 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","35","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Wed Jun 11 14:37:29 MSK 2025","failed","Wed Jun 11 14:37:29 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","35","sequoiapay.io - Проверка смены языка","Desktop Chrome","Wed Jun 11 14:37:33 MSK 2025","failed","Wed Jun 11 14:37:33 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","33","sequoiapay.io - Проверка смены языка","Mobile Chrome","Wed Jun 11 14:38:14 MSK 2025","failed","Wed Jun 11 14:38:14 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","34","mdmprint.ru - Проверка поиска","Desktop Chrome","Wed Jun 11 14:37:00 MSK 2025","failed","Wed Jun 11 14:37:00 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
