"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20662","copy.ru - Проверка поиска","Mobile Chrome","2026-04-15","passed","2026-04-15","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7906","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-04-15","passed","2026-04-15","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10454","copy.ru - Проверка меню каталога","Mobile Chrome","2026-04-15","passed","2026-04-15","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11871","copy.ru - Проверка главной страницы","Desktop Chrome","2026-04-15","passed","2026-04-15","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17691","litera.studio - Проверка главной страницы","Mobile Chrome","2026-04-15","passed","2026-04-15","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","39956","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-04-15","passed","2026-04-15","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4178","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-04-15","passed","2026-04-15","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13453","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-04-15","passed","2026-04-15","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5535","vea.ru - Проверка главной страницы","Mobile Chrome","2026-04-15","passed","2026-04-15","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13830","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-04-15","passed","2026-04-15","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","28174","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-04-15","passed","2026-04-15","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4470","vea.ru - Проверка меню услуг","Mobile Chrome","2026-04-15","passed","2026-04-15","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16921","litera.studio - Проверка главной страницы","Desktop Chrome","2026-04-15","passed","2026-04-15","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5242","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-04-15","passed","2026-04-15","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9701","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-04-15","passed","2026-04-15","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13090","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-04-15","passed","2026-04-15","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5740","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-04-15","passed","2026-04-15","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11227","1-tm.ru - Проверка поиска","Desktop Chrome","2026-04-15","passed","2026-04-15","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","30877","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-04-15","passed","2026-04-15","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","35041","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-04-15","passed","2026-04-15","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20433","copy.ru - Проверка поиска","Desktop Chrome","2026-04-15","passed","2026-04-15","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4301","vea.ru - Проверка меню услуг","Desktop Chrome","2026-04-15","passed","2026-04-15","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12985","copy.ru - Проверка меню каталога","Desktop Chrome","2026-04-15","passed","2026-04-15","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","29175","litera.studio - Проверка поиска","Desktop Chrome","2026-04-15","passed","2026-04-15","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11013","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-04-15","passed","2026-04-15","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5409","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-04-15","passed","2026-04-15","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13878","copy.ru - Проверка главной страницы","Mobile Chrome","2026-04-15","passed","2026-04-15","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6441","vea.ru - Проверка главной страницы","Desktop Chrome","2026-04-15","passed","2026-04-15","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23703","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-04-15","passed","2026-04-15","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10053","1-tm.ru - Проверка поиска","Mobile Chrome","2026-04-15","passed","2026-04-15","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
