"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11178","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-02-24","passed","2026-02-24","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11583","litera.studio - Проверка поиска","Mobile Chrome","2026-02-24","passed","2026-02-24","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","35276","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-02-24","passed","2026-02-24","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16964","litera.studio - Проверка поиска","Desktop Chrome","2026-02-24","passed","2026-02-24","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5930","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-02-24","passed","2026-02-24","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","30303","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-02-24","passed","2026-02-24","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","26886","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-02-24","passed","2026-02-24","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14150","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-02-24","passed","2026-02-24","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21771","copy.ru - Проверка поиска","Desktop Chrome","2026-02-24","passed","2026-02-24","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13047","copy.ru - Проверка меню каталога","Mobile Chrome","2026-02-24","passed","2026-02-24","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22691","copy.ru - Проверка поиска","Mobile Chrome","2026-02-24","passed","2026-02-24","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7195","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-02-24","passed","2026-02-24","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13691","copy.ru - Проверка главной страницы","Mobile Chrome","2026-02-24","passed","2026-02-24","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10211","copy.ru - Проверка меню каталога","Desktop Chrome","2026-02-24","passed","2026-02-24","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4898","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-02-24","passed","2026-02-24","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6515","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-02-24","passed","2026-02-24","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15636","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-02-24","passed","2026-02-24","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23930","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-02-24","passed","2026-02-24","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5357","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-02-24","passed","2026-02-24","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8446","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-02-24","passed","2026-02-24","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5273","vea.ru - Проверка меню услуг","Mobile Chrome","2026-02-24","passed","2026-02-24","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6341","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-02-24","passed","2026-02-24","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5932","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-02-24","passed","2026-02-24","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","29186","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-02-24","passed","2026-02-24","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9977","litera.studio - Проверка главной страницы","Mobile Chrome","2026-02-24","passed","2026-02-24","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7698","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-02-24","passed","2026-02-24","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","24671","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-02-24","passed","2026-02-24","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10101","1-tm.ru - Проверка поиска","Mobile Chrome","2026-02-24","passed","2026-02-24","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19695","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-02-24","passed","2026-02-24","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6281","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-02-24","passed","2026-02-24","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
