"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5689","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-09-06","passed","2026-09-06","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5778","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-09-06","passed","2026-09-06","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41196","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-09-06","broken","2026-09-06","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6813","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-09-06","passed","2026-09-06","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6287","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-09-06","passed","2026-09-06","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41868","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-09-06","broken","2026-09-06","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11954","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-09-06","passed","2026-09-06","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12881","litera.studio - Проверка поиска","Mobile Chrome","2026-09-06","passed","2026-09-06","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7095","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-09-06","passed","2026-09-06","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12584","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-09-06","passed","2026-09-06","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15223","copy.ru - Проверка меню каталога","Mobile Chrome","2026-09-06","passed","2026-09-06","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7922","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-09-06","passed","2026-09-06","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12999","copy.ru - Проверка меню каталога","Desktop Chrome","2026-09-06","passed","2026-09-06","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5030","vea.ru - Проверка главной страницы","Desktop Chrome","2026-09-06","passed","2026-09-06","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41322","vea.ru - Проверка меню услуг","Desktop Chrome","2026-09-06","broken","2026-09-06","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7108","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-09-06","passed","2026-09-06","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12093","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-09-06","passed","2026-09-06","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41825","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-09-06","broken","2026-09-06","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9901","litera.studio - Проверка главной страницы","Desktop Chrome","2026-09-06","passed","2026-09-06","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15966","copy.ru - Проверка главной страницы","Mobile Chrome","2026-09-06","passed","2026-09-06","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5295","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-09-06","passed","2026-09-06","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","25954","copy.ru - Проверка поиска","Mobile Chrome","2026-09-06","passed","2026-09-06","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5994","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-09-06","passed","2026-09-06","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41896","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-09-06","broken","2026-09-06","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41815","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-09-06","broken","2026-09-06","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
