"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11015","litera.studio - Проверка главной страницы","Desktop Chrome","Thu Jul 17 09:20:15 MSK 2025","passed","Thu Jul 17 09:20:26 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5858","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Thu Jul 17 09:21:02 MSK 2025","passed","Thu Jul 17 09:21:07 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11619","litera.studio - Проверка поиска","Desktop Chrome","Thu Jul 17 09:20:39 MSK 2025","passed","Thu Jul 17 09:20:50 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6523","vea.ru - Проверка главной страницы","Desktop Chrome","Thu Jul 17 09:20:50 MSK 2025","passed","Thu Jul 17 09:20:57 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5035","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Thu Jul 17 09:24:44 MSK 2025","passed","Thu Jul 17 09:24:49 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6713","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Thu Jul 17 09:24:12 MSK 2025","passed","Thu Jul 17 09:24:19 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3791","sequoiapay.io - Проверка смены языка","Desktop Chrome","Thu Jul 17 09:21:12 MSK 2025","passed","Thu Jul 17 09:21:16 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16531","copy.ru - Проверка меню каталога","Mobile Chrome","Thu Jul 17 09:22:35 MSK 2025","passed","Thu Jul 17 09:22:51 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","24336","mdmprint.ru - Проверка поиска","Desktop Chrome","Thu Jul 17 09:18:07 MSK 2025","passed","Thu Jul 17 09:18:32 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6136","1-tm.ru - Проверка бургер-меню","Mobile Chrome","Thu Jul 17 09:23:34 MSK 2025","passed","Thu Jul 17 09:23:41 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10491","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Thu Jul 17 09:17:48 MSK 2025","passed","Thu Jul 17 09:17:58 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18357","copy.ru - Проверка главной страницы","Mobile Chrome","Thu Jul 17 09:22:16 MSK 2025","passed","Thu Jul 17 09:22:35 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9464","litera.studio - Проверка главной страницы","Mobile Chrome","Thu Jul 17 09:23:56 MSK 2025","passed","Thu Jul 17 09:24:06 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15770","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Thu Jul 17 09:19:07 MSK 2025","passed","Thu Jul 17 09:19:23 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5784","vea.ru - Проверка главной страницы","Mobile Chrome","Thu Jul 17 09:24:29 MSK 2025","passed","Thu Jul 17 09:24:35 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16905","copy.ru - Проверка меню каталога","Desktop Chrome","Thu Jul 17 09:18:51 MSK 2025","passed","Thu Jul 17 09:19:07 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3873","sequoiapay.io - Проверка смены языка","Mobile Chrome","Thu Jul 17 09:24:49 MSK 2025","passed","Thu Jul 17 09:24:53 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22792","mdmprint.ru - Проверка поиска","Mobile Chrome","Thu Jul 17 09:21:54 MSK 2025","passed","Thu Jul 17 09:22:16 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17347","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Thu Jul 17 09:21:36 MSK 2025","passed","Thu Jul 17 09:21:54 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5223","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","Thu Jul 17 09:20:00 MSK 2025","passed","Thu Jul 17 09:20:05 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4782","vea.ru - Проверка меню услуг","Mobile Chrome","Thu Jul 17 09:24:35 MSK 2025","passed","Thu Jul 17 09:24:40 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11263","mdmprint.ru - Проверка меню каталога","Mobile Chrome","Thu Jul 17 09:21:25 MSK 2025","passed","Thu Jul 17 09:21:36 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18774","copy.ru - Проверка главной страницы","Desktop Chrome","Thu Jul 17 09:18:32 MSK 2025","passed","Thu Jul 17 09:18:51 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6636","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Thu Jul 17 09:20:32 MSK 2025","passed","Thu Jul 17 09:20:39 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9407","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Thu Jul 17 09:17:58 MSK 2025","passed","Thu Jul 17 09:18:07 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8100","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Thu Jul 17 09:21:17 MSK 2025","passed","Thu Jul 17 09:21:25 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10045","litera.studio - Проверка поиска","Mobile Chrome","Thu Jul 17 09:24:19 MSK 2025","passed","Thu Jul 17 09:24:29 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7616","1-tm.ru - Проверка главной страницы","Desktop Chrome","Thu Jul 17 09:19:45 MSK 2025","passed","Thu Jul 17 09:19:53 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8415","1-tm.ru - Проверка главной страницы","Mobile Chrome","Thu Jul 17 09:23:26 MSK 2025","passed","Thu Jul 17 09:23:34 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8714","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Thu Jul 17 09:17:39 MSK 2025","passed","Thu Jul 17 09:17:48 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5777","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Thu Jul 17 09:23:41 MSK 2025","passed","Thu Jul 17 09:23:46 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6631","1-tm.ru - Проверка бургер-меню","Desktop Chrome","Thu Jul 17 09:19:53 MSK 2025","passed","Thu Jul 17 09:20:00 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
