"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","22186","mdmprint.ru - Проверка поиска","Mobile Chrome","Tue Jul 01 09:20:58 MSK 2025","passed","Tue Jul 01 09:21:20 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21394","copy.ru - Проверка поиска","Desktop Chrome","Tue Jul 01 09:18:40 MSK 2025","passed","Tue Jul 01 09:19:02 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8926","1-tm.ru - Проверка поиска","Desktop Chrome","Tue Jul 01 09:19:20 MSK 2025","passed","Tue Jul 01 09:19:29 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6192","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Tue Jul 01 09:19:44 MSK 2025","passed","Tue Jul 01 09:19:50 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5232","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Tue Jul 01 09:23:44 MSK 2025","passed","Tue Jul 01 09:23:50 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4890","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","Tue Jul 01 09:19:15 MSK 2025","passed","Tue Jul 01 09:19:20 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9128","litera.studio - Проверка главной страницы","Mobile Chrome","Tue Jul 01 09:22:51 MSK 2025","passed","Tue Jul 01 09:23:00 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9234","litera.studio - Проверка главной страницы","Desktop Chrome","Tue Jul 01 09:19:29 MSK 2025","passed","Tue Jul 01 09:19:38 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7924","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Tue Jul 01 09:20:50 MSK 2025","passed","Tue Jul 01 09:20:58 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4979","vea.ru - Проверка меню услуг","Desktop Chrome","Tue Jul 01 09:20:14 MSK 2025","passed","Tue Jul 01 09:20:19 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8425","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Tue Jul 01 09:17:20 MSK 2025","passed","Tue Jul 01 09:17:28 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11858","vea.ru - Проверка главной страницы","Desktop Chrome","Tue Jul 01 09:20:02 MSK 2025","passed","Tue Jul 01 09:20:14 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5352","vea.ru - Проверка меню услуг","Mobile Chrome","Tue Jul 01 09:23:39 MSK 2025","passed","Tue Jul 01 09:23:44 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11910","litera.studio - Проверка поиска","Desktop Chrome","Tue Jul 01 09:19:50 MSK 2025","passed","Tue Jul 01 09:20:02 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4718","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Tue Jul 01 09:20:19 MSK 2025","passed","Tue Jul 01 09:20:24 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8064","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Tue Jul 01 09:17:02 MSK 2025","passed","Tue Jul 01 09:17:10 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16640","copy.ru - Проверка главной страницы","Mobile Chrome","Tue Jul 01 09:21:20 MSK 2025","passed","Tue Jul 01 09:21:37 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6311","1-tm.ru - Проверка бургер-меню","Desktop Chrome","Tue Jul 01 09:19:09 MSK 2025","passed","Tue Jul 01 09:19:15 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7050","1-tm.ru - Проверка главной страницы","Mobile Chrome","Tue Jul 01 09:22:25 MSK 2025","passed","Tue Jul 01 09:22:32 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5809","litera.studio - Проверка бургер-меню","Desktop Chrome","Tue Jul 01 09:19:38 MSK 2025","passed","Tue Jul 01 09:19:44 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8834","litera.studio - Проверка поиска","Mobile Chrome","Tue Jul 01 09:23:24 MSK 2025","passed","Tue Jul 01 09:23:33 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17768","litera.studio - Проверка бургер-меню","Mobile Chrome","Tue Jul 01 09:23:00 MSK 2025","passed","Tue Jul 01 09:23:18 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7430","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Tue Jul 01 09:20:32 MSK 2025","passed","Tue Jul 01 09:20:39 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15739","copy.ru - Проверка меню каталога","Desktop Chrome","Tue Jul 01 09:18:09 MSK 2025","passed","Tue Jul 01 09:18:25 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15182","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Tue Jul 01 09:18:25 MSK 2025","passed","Tue Jul 01 09:18:40 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7213","1-tm.ru - Проверка поиска","Mobile Chrome","Tue Jul 01 09:22:43 MSK 2025","passed","Tue Jul 01 09:22:51 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6949","1-tm.ru - Проверка главной страницы","Desktop Chrome","Tue Jul 01 09:19:02 MSK 2025","passed","Tue Jul 01 09:19:09 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4636","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Tue Jul 01 09:20:24 MSK 2025","passed","Tue Jul 01 09:20:28 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4547","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Tue Jul 01 09:23:50 MSK 2025","passed","Tue Jul 01 09:23:54 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18615","copy.ru - Проверка поиска","Mobile Chrome","Tue Jul 01 09:22:07 MSK 2025","passed","Tue Jul 01 09:22:25 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14307","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Tue Jul 01 09:21:52 MSK 2025","passed","Tue Jul 01 09:22:07 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
