"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3213","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-09-18","passed","2026-09-18","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3109","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-09-18","passed","2026-09-18","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6494","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-09-18","passed","2026-09-18","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15066","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-09-18","passed","2026-09-18","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11069","1-tm.ru - Проверка поиска","Desktop Chrome","2026-09-18","passed","2026-09-18","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14055","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-09-18","passed","2026-09-18","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3109","vea.ru - Проверка меню услуг","Mobile Chrome","2026-09-18","passed","2026-09-18","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5733","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-09-18","passed","2026-09-18","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4430","vea.ru - Проверка главной страницы","Desktop Chrome","2026-09-18","passed","2026-09-18","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14680","copy.ru - Проверка главной страницы","Mobile Chrome","2026-09-18","passed","2026-09-18","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13358","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-09-18","passed","2026-09-18","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","25099","copy.ru - Проверка поиска","Desktop Chrome","2026-09-18","passed","2026-09-18","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5574","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-09-18","passed","2026-09-18","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4686","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-09-18","passed","2026-09-18","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16293","copy.ru - Проверка меню каталога","Mobile Chrome","2026-09-18","passed","2026-09-18","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11187","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-09-18","passed","2026-09-18","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9165","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-09-18","passed","2026-09-18","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13561","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-09-18","passed","2026-09-18","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5074","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-09-18","passed","2026-09-18","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3996","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-09-18","passed","2026-09-18","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19460","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-09-18","passed","2026-09-18","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","28105","copy.ru - Проверка поиска","Mobile Chrome","2026-09-18","passed","2026-09-18","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21140","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-09-18","passed","2026-09-18","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13578","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-09-18","passed","2026-09-18","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12935","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-09-18","passed","2026-09-18","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
