"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16267","copy.ru - Проверка главной страницы","Desktop Chrome","Wed May 28 09:17:05 MSK 2025","passed","Wed May 28 09:17:21 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4491","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Wed May 28 09:20:01 MSK 2025","passed","Wed May 28 09:20:06 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7794","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Wed May 28 09:16:35 MSK 2025","passed","Wed May 28 09:16:43 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4393","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Wed May 28 09:22:13 MSK 2025","passed","Wed May 28 09:22:17 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10339","litera.studio - Проверка поиска","Desktop Chrome","Wed May 28 09:19:35 MSK 2025","passed","Wed May 28 09:19:46 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8024","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Wed May 28 09:20:10 MSK 2025","passed","Wed May 28 09:20:18 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20441","mdmprint.ru - Проверка поиска","Mobile Chrome","Wed May 28 09:20:34 MSK 2025","passed","Wed May 28 09:20:55 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9272","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Wed May 28 09:16:26 MSK 2025","passed","Wed May 28 09:16:35 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7362","1-tm.ru - Проверка главной страницы","Mobile Chrome","Wed May 28 09:21:59 MSK 2025","passed","Wed May 28 09:22:06 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9940","1-tm.ru - Проверка поиска","Desktop Chrome","Wed May 28 09:19:05 MSK 2025","passed","Wed May 28 09:19:15 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3089","sequoiapay.io - Проверка смены языка","Desktop Chrome","Wed May 28 09:20:06 MSK 2025","passed","Wed May 28 09:20:09 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5084","vea.ru - Проверка меню услуг","Desktop Chrome","Wed May 28 09:19:52 MSK 2025","passed","Wed May 28 09:19:57 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5526","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Wed May 28 09:19:30 MSK 2025","passed","Wed May 28 09:19:35 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4856","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Wed May 28 09:23:04 MSK 2025","passed","Wed May 28 09:23:09 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17888","copy.ru - Проверка поиска","Mobile Chrome","Wed May 28 09:21:41 MSK 2025","passed","Wed May 28 09:21:59 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7083","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Wed May 28 09:20:27 MSK 2025","passed","Wed May 28 09:20:34 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5731","litera.studio - Проверка бургер-меню","Desktop Chrome","Wed May 28 09:19:24 MSK 2025","passed","Wed May 28 09:19:30 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8382","litera.studio - Проверка поиска","Mobile Chrome","Wed May 28 09:22:45 MSK 2025","passed","Wed May 28 09:22:53 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16137","copy.ru - Проверка меню каталога","Desktop Chrome","Wed May 28 09:17:21 MSK 2025","passed","Wed May 28 09:17:38 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3136","sequoiapay.io - Проверка смены языка","Mobile Chrome","Wed May 28 09:23:14 MSK 2025","passed","Wed May 28 09:23:17 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6653","1-tm.ru - Проверка главной страницы","Desktop Chrome","Wed May 28 09:18:47 MSK 2025","passed","Wed May 28 09:18:54 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6037","1-tm.ru - Проверка бургер-меню","Mobile Chrome","Wed May 28 09:22:06 MSK 2025","passed","Wed May 28 09:22:13 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5007","vea.ru - Проверка меню услуг","Mobile Chrome","Wed May 28 09:22:59 MSK 2025","passed","Wed May 28 09:23:04 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4379","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Wed May 28 09:23:09 MSK 2025","passed","Wed May 28 09:23:14 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9255","mdmprint.ru - Проверка меню каталога","Mobile Chrome","Wed May 28 09:20:18 MSK 2025","passed","Wed May 28 09:20:27 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7098","1-tm.ru - Проверка поиска","Mobile Chrome","Wed May 28 09:22:17 MSK 2025","passed","Wed May 28 09:22:24 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4720","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","Wed May 28 09:19:00 MSK 2025","passed","Wed May 28 09:19:05 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15514","copy.ru - Проверка меню каталога","Mobile Chrome","Wed May 28 09:21:11 MSK 2025","passed","Wed May 28 09:21:27 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14411","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Wed May 28 09:21:27 MSK 2025","passed","Wed May 28 09:21:41 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14788","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Wed May 28 09:17:38 MSK 2025","passed","Wed May 28 09:17:52 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22428","mdmprint.ru - Проверка поиска","Desktop Chrome","Wed May 28 09:16:43 MSK 2025","passed","Wed May 28 09:17:05 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9122","litera.studio - Проверка главной страницы","Desktop Chrome","Wed May 28 09:19:15 MSK 2025","passed","Wed May 28 09:19:24 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
