"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13860","copy.ru - Проверка меню каталога","Desktop Chrome","2026-01-29","passed","2026-01-29","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22907","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-01-29","passed","2026-01-29","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15001","copy.ru - Проверка главной страницы","Desktop Chrome","2026-01-29","passed","2026-01-29","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20116","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-01-29","passed","2026-01-29","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17493","copy.ru - Проверка главной страницы","Mobile Chrome","2026-01-29","passed","2026-01-29","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9591","litera.studio - Проверка главной страницы","Desktop Chrome","2026-01-29","passed","2026-01-29","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3853","vea.ru - Проверка меню услуг","Desktop Chrome","2026-01-29","passed","2026-01-29","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5585","vea.ru - Проверка главной страницы","Desktop Chrome","2026-01-29","passed","2026-01-29","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3666","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-01-29","passed","2026-01-29","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16872","copy.ru - Проверка меню каталога","Mobile Chrome","2026-01-29","passed","2026-01-29","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7265","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-01-29","passed","2026-01-29","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11783","litera.studio - Проверка поиска","Mobile Chrome","2026-01-29","passed","2026-01-29","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5592","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-01-29","passed","2026-01-29","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5986","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-01-29","passed","2026-01-29","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22179","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-01-29","passed","2026-01-29","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","28260","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-01-29","passed","2026-01-29","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","29584","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-01-29","passed","2026-01-29","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
