"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5502","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-01-04","passed","2026-01-04","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4141","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-01-04","passed","2026-01-04","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","25916","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-01-04","passed","2026-01-04","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7830","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-01-04","passed","2026-01-04","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4636","vea.ru - Проверка меню услуг","Mobile Chrome","2026-01-04","passed","2026-01-04","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5713","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-01-04","passed","2026-01-04","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17507","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-01-04","passed","2026-01-04","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11614","litera.studio - Проверка главной страницы","Mobile Chrome","2026-01-04","passed","2026-01-04","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17604","copy.ru - Проверка меню каталога","Desktop Chrome","2026-01-04","passed","2026-01-04","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6789","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-01-04","passed","2026-01-04","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4710","vea.ru - Проверка меню услуг","Desktop Chrome","2026-01-04","passed","2026-01-04","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5593","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-01-04","passed","2026-01-04","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8120","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-01-04","passed","2026-01-04","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15535","copy.ru - Проверка меню каталога","Mobile Chrome","2026-01-04","passed","2026-01-04","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13000","litera.studio - Проверка поиска","Mobile Chrome","2026-01-04","passed","2026-01-04","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7003","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-01-04","passed","2026-01-04","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22977","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-01-04","passed","2026-01-04","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
