"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18764","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Thu Oct 02 09:18:06 MSK 2025","passed","Thu Oct 02 09:18:25 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","31628","copy.ru - Проверка поиска","Mobile Chrome","Thu Oct 02 09:30:42 MSK 2025","broken","Thu Oct 02 09:31:14 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","32618","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Thu Oct 02 09:19:31 MSK 2025","broken","Thu Oct 02 09:20:04 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9621","1-tm.ru - Проверка поиска","Mobile Chrome","Thu Oct 02 09:31:33 MSK 2025","passed","Thu Oct 02 09:31:43 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4547","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Thu Oct 02 09:32:30 MSK 2025","passed","Thu Oct 02 09:32:35 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15330","litera.studio - Проверка поиска","Desktop Chrome","Thu Oct 02 09:22:56 MSK 2025","passed","Thu Oct 02 09:23:11 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","32063","mdmprint.ru - Проверка меню каталога","Mobile Chrome","Thu Oct 02 09:24:56 MSK 2025","broken","Thu Oct 02 09:25:29 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4791","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","Thu Oct 02 09:22:18 MSK 2025","passed","Thu Oct 02 09:22:23 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6098","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Thu Oct 02 09:32:00 MSK 2025","passed","Thu Oct 02 09:32:06 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","24862","mdmprint.ru - Проверка поиска","Desktop Chrome","Thu Oct 02 09:20:20 MSK 2025","passed","Thu Oct 02 09:20:45 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4650","vea.ru - Проверка меню услуг","Mobile Chrome","Thu Oct 02 09:32:25 MSK 2025","passed","Thu Oct 02 09:32:30 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5911","1-tm.ru - Проверка бургер-меню","Desktop Chrome","Thu Oct 02 09:22:12 MSK 2025","passed","Thu Oct 02 09:22:18 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13861","copy.ru - Проверка главной страницы","Desktop Chrome","Thu Oct 02 09:20:45 MSK 2025","passed","Thu Oct 02 09:20:58 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4374","vea.ru - Проверка меню услуг","Desktop Chrome","Thu Oct 02 09:23:17 MSK 2025","passed","Thu Oct 02 09:23:22 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12950","litera.studio - Проверка поиска","Mobile Chrome","Thu Oct 02 09:32:06 MSK 2025","passed","Thu Oct 02 09:32:19 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6349","litera.studio - Проверка бургер-меню","Desktop Chrome","Thu Oct 02 09:22:43 MSK 2025","passed","Thu Oct 02 09:22:49 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8221","1-tm.ru - Проверка главной страницы","Mobile Chrome","Thu Oct 02 09:31:14 MSK 2025","passed","Thu Oct 02 09:31:22 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","24977","mdmprint.ru - Проверка поиска","Mobile Chrome","Thu Oct 02 09:25:45 MSK 2025","passed","Thu Oct 02 09:26:10 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6329","vea.ru - Проверка главной страницы","Desktop Chrome","Thu Oct 02 09:23:11 MSK 2025","passed","Thu Oct 02 09:23:17 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9989","litera.studio - Проверка главной страницы","Mobile Chrome","Thu Oct 02 09:31:43 MSK 2025","passed","Thu Oct 02 09:31:53 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5221","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Thu Oct 02 09:23:26 MSK 2025","passed","Thu Oct 02 09:23:31 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15883","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Thu Oct 02 09:25:29 MSK 2025","passed","Thu Oct 02 09:25:45 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15626","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Thu Oct 02 09:20:04 MSK 2025","passed","Thu Oct 02 09:20:20 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19100","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Thu Oct 02 09:23:32 MSK 2025","passed","Thu Oct 02 09:23:51 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5577","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Thu Oct 02 09:32:35 MSK 2025","passed","Thu Oct 02 09:32:40 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9064","1-tm.ru - Проверка поиска","Desktop Chrome","Thu Oct 02 09:22:23 MSK 2025","passed","Thu Oct 02 09:22:32 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4857","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Thu Oct 02 09:31:29 MSK 2025","passed","Thu Oct 02 09:31:33 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7022","litera.studio - Проверка бургер-меню","Mobile Chrome","Thu Oct 02 09:31:53 MSK 2025","passed","Thu Oct 02 09:32:00 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11543","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Thu Oct 02 09:21:11 MSK 2025","passed","Thu Oct 02 09:21:23 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
