"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8392","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-05-04","passed","2026-05-04","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8081","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-05-04","passed","2026-05-04","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13153","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-05-04","passed","2026-05-04","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7442","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-05-04","passed","2026-05-04","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18752","litera.studio - Проверка поиска","Mobile Chrome","2026-05-04","passed","2026-05-04","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23184","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-05-04","passed","2026-05-04","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13751","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-05-04","passed","2026-05-04","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5908","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-05-04","passed","2026-05-04","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15558","1-tm.ru - Проверка поиска","Mobile Chrome","2026-05-04","passed","2026-05-04","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4304","vea.ru - Проверка меню услуг","Desktop Chrome","2026-05-04","passed","2026-05-04","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17159","litera.studio - Проверка главной страницы","Mobile Chrome","2026-05-04","passed","2026-05-04","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18666","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-05-04","passed","2026-05-04","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9575","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-05-04","passed","2026-05-04","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14441","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-05-04","passed","2026-05-04","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5708","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-05-04","passed","2026-05-04","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12700","1-tm.ru - Проверка поиска","Desktop Chrome","2026-05-04","passed","2026-05-04","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","31142","litera.studio - Проверка поиска","Desktop Chrome","2026-05-04","passed","2026-05-04","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10609","copy.ru - Проверка меню каталога","Desktop Chrome","2026-05-04","passed","2026-05-04","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9338","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-05-04","passed","2026-05-04","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19594","copy.ru - Проверка поиска","Mobile Chrome","2026-05-04","passed","2026-05-04","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7389","vea.ru - Проверка главной страницы","Desktop Chrome","2026-05-04","passed","2026-05-04","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10496","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-05-04","passed","2026-05-04","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13525","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-05-04","passed","2026-05-04","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
