"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8228","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-09-01","passed","2026-09-01","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11739","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-09-01","passed","2026-09-01","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9629","litera.studio - Проверка главной страницы","Desktop Chrome","2026-09-01","passed","2026-09-01","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5239","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-09-01","passed","2026-09-01","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41393","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-09-01","broken","2026-09-01","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13970","copy.ru - Проверка главной страницы","Mobile Chrome","2026-09-01","passed","2026-09-01","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10309","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-09-01","passed","2026-09-01","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6767","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-09-01","passed","2026-09-01","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8675","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-09-01","passed","2026-09-01","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10839","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-09-01","passed","2026-09-01","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11133","copy.ru - Проверка главной страницы","Desktop Chrome","2026-09-01","passed","2026-09-01","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7119","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-09-01","passed","2026-09-01","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41499","vea.ru - Проверка меню услуг","Desktop Chrome","2026-09-01","broken","2026-09-01","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9334","1-tm.ru - Проверка поиска","Desktop Chrome","2026-09-01","passed","2026-09-01","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5107","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-09-01","passed","2026-09-01","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7089","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-09-01","passed","2026-09-01","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12011","litera.studio - Проверка поиска","Mobile Chrome","2026-09-01","passed","2026-09-01","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41462","vea.ru - Проверка меню услуг","Mobile Chrome","2026-09-01","broken","2026-09-01","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14433","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-09-01","passed","2026-09-01","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4825","vea.ru - Проверка главной страницы","Mobile Chrome","2026-09-01","passed","2026-09-01","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6057","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-09-01","passed","2026-09-01","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11089","copy.ru - Проверка меню каталога","Desktop Chrome","2026-09-01","passed","2026-09-01","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4793","vea.ru - Проверка главной страницы","Desktop Chrome","2026-09-01","passed","2026-09-01","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7219","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-09-01","passed","2026-09-01","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41529","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-09-01","broken","2026-09-01","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6092","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-09-01","passed","2026-09-01","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5629","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-09-01","passed","2026-09-01","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13872","litera.studio - Проверка поиска","Desktop Chrome","2026-09-01","passed","2026-09-01","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4327","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-09-01","passed","2026-09-01","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5294","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-09-01","passed","2026-09-01","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
