"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","22642","copy.ru - Проверка поиска","Mobile Chrome","2026-08-28","passed","2026-08-28","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11679","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-08-28","passed","2026-08-28","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7825","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-08-28","passed","2026-08-28","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41406","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-08-28","broken","2026-08-28","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4722","vea.ru - Проверка главной страницы","Mobile Chrome","2026-08-28","passed","2026-08-28","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8430","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-08-28","passed","2026-08-28","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10016","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-08-28","passed","2026-08-28","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11650","1-tm.ru - Проверка поиска","Mobile Chrome","2026-08-28","passed","2026-08-28","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5982","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-08-28","passed","2026-08-28","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4675","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-08-28","passed","2026-08-28","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5256","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-08-28","passed","2026-08-28","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12471","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-08-28","passed","2026-08-28","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12627","litera.studio - Проверка поиска","Desktop Chrome","2026-08-28","passed","2026-08-28","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5503","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-08-28","passed","2026-08-28","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7010","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-08-28","passed","2026-08-28","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11714","litera.studio - Проверка поиска","Mobile Chrome","2026-08-28","passed","2026-08-28","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9281","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-08-28","passed","2026-08-28","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13688","copy.ru - Проверка главной страницы","Mobile Chrome","2026-08-28","passed","2026-08-28","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5159","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-08-28","passed","2026-08-28","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20778","copy.ru - Проверка поиска","Desktop Chrome","2026-08-28","passed","2026-08-28","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11562","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-08-28","passed","2026-08-28","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41497","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-08-28","broken","2026-08-28","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6449","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-08-28","passed","2026-08-28","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5325","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-08-28","passed","2026-08-28","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15127","copy.ru - Проверка главной страницы","Desktop Chrome","2026-08-28","passed","2026-08-28","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4683","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-08-28","passed","2026-08-28","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41402","vea.ru - Проверка меню услуг","Mobile Chrome","2026-08-28","broken","2026-08-28","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13830","copy.ru - Проверка меню каталога","Mobile Chrome","2026-08-28","passed","2026-08-28","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41497","vea.ru - Проверка меню услуг","Desktop Chrome","2026-08-28","broken","2026-08-28","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
