"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10785","copy.ru - Проверка меню каталога","Desktop Chrome","2026-07-04","passed","2026-07-04","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13800","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-07-04","passed","2026-07-04","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6907","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-07-04","passed","2026-07-04","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4054","vea.ru - Проверка меню услуг","Mobile Chrome","2026-07-04","passed","2026-07-04","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10490","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-07-04","passed","2026-07-04","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13495","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-07-04","passed","2026-07-04","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8814","1-tm.ru - Проверка поиска","Mobile Chrome","2026-07-04","passed","2026-07-04","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21184","litera.studio - Проверка поиска","Desktop Chrome","2026-07-04","passed","2026-07-04","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8584","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-07-04","passed","2026-07-04","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5084","vea.ru - Проверка главной страницы","Mobile Chrome","2026-07-04","passed","2026-07-04","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8100","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-07-04","passed","2026-07-04","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18262","copy.ru - Проверка поиска","Desktop Chrome","2026-07-04","passed","2026-07-04","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10415","copy.ru - Проверка главной страницы","Desktop Chrome","2026-07-04","passed","2026-07-04","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9780","1-tm.ru - Проверка поиска","Desktop Chrome","2026-07-04","passed","2026-07-04","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
