"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20243","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-01-11","passed","2026-01-11","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6668","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-01-11","passed","2026-01-11","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12244","litera.studio - Проверка поиска","Desktop Chrome","2026-01-11","passed","2026-01-11","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","30732","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-01-11","passed","2026-01-11","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6192","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-01-11","passed","2026-01-11","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17238","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-01-11","passed","2026-01-11","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22728","copy.ru - Проверка поиска","Desktop Chrome","2026-01-11","passed","2026-01-11","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4495","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-01-11","passed","2026-01-11","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23545","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-01-11","passed","2026-01-11","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","24037","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-01-11","passed","2026-01-11","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6505","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-01-11","passed","2026-01-11","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10658","litera.studio - Проверка главной страницы","Desktop Chrome","2026-01-11","passed","2026-01-11","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5968","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-01-11","passed","2026-01-11","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3743","vea.ru - Проверка меню услуг","Desktop Chrome","2026-01-11","passed","2026-01-11","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","31969","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-01-11","passed","2026-01-11","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9046","litera.studio - Проверка главной страницы","Mobile Chrome","2026-01-11","passed","2026-01-11","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15609","copy.ru - Проверка главной страницы","Mobile Chrome","2026-01-11","passed","2026-01-11","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6711","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-01-11","passed","2026-01-11","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13665","copy.ru - Проверка главной страницы","Desktop Chrome","2026-01-11","passed","2026-01-11","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5850","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-01-11","passed","2026-01-11","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4460","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-01-11","passed","2026-01-11","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6385","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-01-11","passed","2026-01-11","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15253","copy.ru - Проверка меню каталога","Desktop Chrome","2026-01-11","passed","2026-01-11","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9637","1-tm.ru - Проверка поиска","Desktop Chrome","2026-01-11","passed","2026-01-11","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
