"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5861","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-04-03","passed","2026-04-03","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4799","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-04-03","passed","2026-04-03","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16742","copy.ru - Проверка поиска","Desktop Chrome","2026-04-03","passed","2026-04-03","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12499","copy.ru - Проверка меню каталога","Mobile Chrome","2026-04-03","passed","2026-04-03","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","28154","litera.studio - Проверка поиска","Mobile Chrome","2026-04-03","passed","2026-04-03","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6236","vea.ru - Проверка главной страницы","Desktop Chrome","2026-04-03","passed","2026-04-03","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20196","litera.studio - Проверка поиска","Desktop Chrome","2026-04-03","passed","2026-04-03","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23572","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-04-03","passed","2026-04-03","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13340","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-04-03","passed","2026-04-03","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4961","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-04-03","passed","2026-04-03","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19521","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-04-03","passed","2026-04-03","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22249","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-04-03","passed","2026-04-03","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
