"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4822","vea.ru - Проверка меню услуг","Mobile Chrome","2026-03-17","passed","2026-03-17","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17040","litera.studio - Проверка главной страницы","Mobile Chrome","2026-03-17","passed","2026-03-17","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6282","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-03-17","passed","2026-03-17","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12402","copy.ru - Проверка главной страницы","Mobile Chrome","2026-03-17","passed","2026-03-17","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6528","vea.ru - Проверка главной страницы","Desktop Chrome","2026-03-17","passed","2026-03-17","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4823","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-03-17","passed","2026-03-17","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6110","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-03-17","passed","2026-03-17","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5891","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-03-17","passed","2026-03-17","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9640","copy.ru - Проверка главной страницы","Desktop Chrome","2026-03-17","passed","2026-03-17","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6325","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-03-17","passed","2026-03-17","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","33313","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-03-17","passed","2026-03-17","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10042","1-tm.ru - Проверка поиска","Desktop Chrome","2026-03-17","passed","2026-03-17","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20136","litera.studio - Проверка поиска","Mobile Chrome","2026-03-17","passed","2026-03-17","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","28943","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-03-17","passed","2026-03-17","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17534","copy.ru - Проверка поиска","Mobile Chrome","2026-03-17","passed","2026-03-17","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9818","1-tm.ru - Проверка поиска","Mobile Chrome","2026-03-17","passed","2026-03-17","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22534","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-03-17","passed","2026-03-17","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22741","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-03-17","passed","2026-03-17","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15602","litera.studio - Проверка главной страницы","Desktop Chrome","2026-03-17","passed","2026-03-17","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14512","copy.ru - Проверка поиска","Desktop Chrome","2026-03-17","passed","2026-03-17","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13138","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-03-17","passed","2026-03-17","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
