"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8281","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-04-05","passed","2026-04-05","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6173","vea.ru - Проверка главной страницы","Mobile Chrome","2026-04-05","passed","2026-04-05","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13023","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-04-05","passed","2026-04-05","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5162","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-04-05","passed","2026-04-05","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","35342","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-04-05","passed","2026-04-05","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","38200","copy.ru - Проверка главной страницы","Mobile Chrome","2026-04-05","passed","2026-04-05","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10772","copy.ru - Проверка меню каталога","Desktop Chrome","2026-04-05","passed","2026-04-05","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21621","litera.studio - Проверка поиска","Desktop Chrome","2026-04-05","passed","2026-04-05","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8194","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-04-05","passed","2026-04-05","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9949","1-tm.ru - Проверка поиска","Mobile Chrome","2026-04-05","passed","2026-04-05","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19569","copy.ru - Проверка поиска","Mobile Chrome","2026-04-05","passed","2026-04-05","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","29096","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-04-05","passed","2026-04-05","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
