"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3549","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-01-01","passed","2026-01-01","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14562","copy.ru - Проверка главной страницы","Desktop Chrome","2026-01-01","passed","2026-01-01","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4948","vea.ru - Проверка главной страницы","Mobile Chrome","2026-01-01","passed","2026-01-01","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5879","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-01-01","passed","2026-01-01","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5132","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-01-01","passed","2026-01-01","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","28890","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-01-01","passed","2026-01-01","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","25078","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-01-01","passed","2026-01-01","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11626","litera.studio - Проверка поиска","Desktop Chrome","2026-01-01","passed","2026-01-01","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6067","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-01-01","passed","2026-01-01","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6209","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-01-01","passed","2026-01-01","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14472","copy.ru - Проверка главной страницы","Mobile Chrome","2026-01-01","passed","2026-01-01","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","24062","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-01-01","passed","2026-01-01","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21225","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-01-01","passed","2026-01-01","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9172","litera.studio - Проверка главной страницы","Desktop Chrome","2026-01-01","passed","2026-01-01","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6461","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-01-01","passed","2026-01-01","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7132","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-01-01","passed","2026-01-01","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10989","litera.studio - Проверка поиска","Mobile Chrome","2026-01-01","passed","2026-01-01","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14080","copy.ru - Проверка меню каталога","Mobile Chrome","2026-01-01","passed","2026-01-01","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5844","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-01-01","passed","2026-01-01","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6644","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-01-01","passed","2026-01-01","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9874","litera.studio - Проверка главной страницы","Mobile Chrome","2026-01-01","passed","2026-01-01","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
