"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16145","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Thu Sep 25 09:20:28 MSK 2025","passed","Thu Sep 25 09:20:44 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18516","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Thu Sep 25 09:20:10 MSK 2025","passed","Thu Sep 25 09:20:28 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9452","1-tm.ru - Проверка поиска","Mobile Chrome","Thu Sep 25 09:28:52 MSK 2025","passed","Thu Sep 25 09:29:02 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4370","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Thu Sep 25 09:29:47 MSK 2025","passed","Thu Sep 25 09:29:52 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6533","litera.studio - Проверка бургер-меню","Desktop Chrome","Thu Sep 25 09:24:02 MSK 2025","passed","Thu Sep 25 09:24:09 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11362","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Thu Sep 25 09:26:46 MSK 2025","passed","Thu Sep 25 09:26:58 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","28261","mdmprint.ru - Проверка меню каталога","Mobile Chrome","Thu Sep 25 09:25:08 MSK 2025","passed","Thu Sep 25 09:25:37 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5834","vea.ru - Проверка главной страницы","Desktop Chrome","Thu Sep 25 09:24:28 MSK 2025","passed","Thu Sep 25 09:24:34 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5722","vea.ru - Проверка главной страницы","Mobile Chrome","Thu Sep 25 09:29:37 MSK 2025","passed","Thu Sep 25 09:29:42 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19773","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Thu Sep 25 09:24:49 MSK 2025","passed","Thu Sep 25 09:25:08 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12585","litera.studio - Проверка поиска","Desktop Chrome","Thu Sep 25 09:24:15 MSK 2025","passed","Thu Sep 25 09:24:28 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","25051","mdmprint.ru - Проверка поиска","Desktop Chrome","Thu Sep 25 09:20:44 MSK 2025","passed","Thu Sep 25 09:21:09 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4472","vea.ru - Проверка меню услуг","Desktop Chrome","Thu Sep 25 09:24:34 MSK 2025","passed","Thu Sep 25 09:24:38 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6892","1-tm.ru - Проверка главной страницы","Mobile Chrome","Thu Sep 25 09:28:34 MSK 2025","passed","Thu Sep 25 09:28:41 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","31383","copy.ru - Проверка поиска","Mobile Chrome","Thu Sep 25 09:28:02 MSK 2025","broken","Thu Sep 25 09:28:33 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18810","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Thu Sep 25 09:18:44 MSK 2025","passed","Thu Sep 25 09:19:03 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4244","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","Thu Sep 25 09:23:40 MSK 2025","passed","Thu Sep 25 09:23:44 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6015","1-tm.ru - Проверка бургер-меню","Desktop Chrome","Thu Sep 25 09:23:34 MSK 2025","passed","Thu Sep 25 09:23:40 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9055","1-tm.ru - Проверка поиска","Desktop Chrome","Thu Sep 25 09:23:44 MSK 2025","passed","Thu Sep 25 09:23:53 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","26314","mdmprint.ru - Проверка поиска","Mobile Chrome","Thu Sep 25 09:25:53 MSK 2025","passed","Thu Sep 25 09:26:19 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9021","litera.studio - Проверка главной страницы","Desktop Chrome","Thu Sep 25 09:23:53 MSK 2025","passed","Thu Sep 25 09:24:02 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
