"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6623","1-tm.ru - Проверка главной страницы","Desktop Chrome","Sun Sep 28 09:20:25 MSK 2025","passed","Sun Sep 28 09:20:32 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14576","copy.ru - Проверка поиска","Desktop Chrome","Sun Sep 28 09:20:10 MSK 2025","failed","Sun Sep 28 09:20:24 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","25517","mdmprint.ru - Проверка поиска","Mobile Chrome","Sun Sep 28 09:23:44 MSK 2025","passed","Sun Sep 28 09:24:10 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9774","litera.studio - Проверка главной страницы","Desktop Chrome","Sun Sep 28 09:20:51 MSK 2025","passed","Sun Sep 28 09:21:00 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18436","mdmprint.ru - Проверка меню каталога","Mobile Chrome","Sun Sep 28 09:23:11 MSK 2025","passed","Sun Sep 28 09:23:29 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9147","1-tm.ru - Проверка поиска","Mobile Chrome","Sun Sep 28 09:29:29 MSK 2025","passed","Sun Sep 28 09:29:38 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4931","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Sun Sep 28 09:21:41 MSK 2025","passed","Sun Sep 28 09:21:46 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3984","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Sun Sep 28 09:21:37 MSK 2025","passed","Sun Sep 28 09:21:41 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17990","litera.studio - Проверка главной страницы","Mobile Chrome","Sun Sep 28 09:29:38 MSK 2025","passed","Sun Sep 28 09:29:56 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6773","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Sun Sep 28 09:21:07 MSK 2025","passed","Sun Sep 28 09:21:14 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15934","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Sun Sep 28 09:18:28 MSK 2025","passed","Sun Sep 28 09:18:44 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12849","litera.studio - Проверка поиска","Mobile Chrome","Sun Sep 28 09:30:09 MSK 2025","passed","Sun Sep 28 09:30:21 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13020","litera.studio - Проверка поиска","Desktop Chrome","Sun Sep 28 09:21:14 MSK 2025","passed","Sun Sep 28 09:21:27 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","31447","copy.ru - Проверка поиска","Mobile Chrome","Sun Sep 28 09:28:40 MSK 2025","broken","Sun Sep 28 09:29:11 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5170","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Sun Sep 28 09:30:35 MSK 2025","passed","Sun Sep 28 09:30:40 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12974","copy.ru - Проверка главной страницы","Mobile Chrome","Sun Sep 28 09:24:10 MSK 2025","passed","Sun Sep 28 09:24:23 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19311","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Sun Sep 28 09:21:46 MSK 2025","passed","Sun Sep 28 09:22:06 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18824","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Sun Sep 28 09:16:30 MSK 2025","passed","Sun Sep 28 09:16:48 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4066","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Sun Sep 28 09:30:31 MSK 2025","passed","Sun Sep 28 09:30:35 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5957","vea.ru - Проверка главной страницы","Desktop Chrome","Sun Sep 28 09:21:27 MSK 2025","passed","Sun Sep 28 09:21:33 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6429","litera.studio - Проверка бургер-меню","Desktop Chrome","Sun Sep 28 09:21:00 MSK 2025","passed","Sun Sep 28 09:21:07 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5259","vea.ru - Проверка главной страницы","Mobile Chrome","Sun Sep 28 09:30:21 MSK 2025","passed","Sun Sep 28 09:30:27 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4386","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Sun Sep 28 09:29:25 MSK 2025","passed","Sun Sep 28 09:29:29 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11890","copy.ru - Проверка меню каталога","Desktop Chrome","Sun Sep 28 09:19:22 MSK 2025","passed","Sun Sep 28 09:19:34 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5910","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Sun Sep 28 09:30:03 MSK 2025","passed","Sun Sep 28 09:30:09 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5609","1-tm.ru - Проверка бургер-меню","Mobile Chrome","Sun Sep 28 09:29:19 MSK 2025","passed","Sun Sep 28 09:29:25 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4314","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","Sun Sep 28 09:20:38 MSK 2025","passed","Sun Sep 28 09:20:42 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","31492","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Sun Sep 28 09:27:03 MSK 2025","broken","Sun Sep 28 09:27:35 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
