"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8470","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-08-07","passed","2026-08-07","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13717","copy.ru - Проверка главной страницы","Mobile Chrome","2026-08-07","passed","2026-08-07","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10966","copy.ru - Проверка меню каталога","Desktop Chrome","2026-08-07","passed","2026-08-07","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9305","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-08-07","passed","2026-08-07","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17501","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-08-07","passed","2026-08-07","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13998","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-08-07","passed","2026-08-07","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5762","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-08-07","passed","2026-08-07","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8028","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-08-07","passed","2026-08-07","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6030","vea.ru - Проверка главной страницы","Mobile Chrome","2026-08-07","passed","2026-08-07","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7255","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-08-07","passed","2026-08-07","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4460","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-08-07","passed","2026-08-07","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15284","copy.ru - Проверка главной страницы","Desktop Chrome","2026-08-07","passed","2026-08-07","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11567","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-08-07","passed","2026-08-07","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6231","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-08-07","passed","2026-08-07","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13554","litera.studio - Проверка поиска","Desktop Chrome","2026-08-07","passed","2026-08-07","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5775","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-08-07","passed","2026-08-07","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7863","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-08-07","passed","2026-08-07","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6223","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-08-07","passed","2026-08-07","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6200","vea.ru - Проверка главной страницы","Desktop Chrome","2026-08-07","passed","2026-08-07","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13498","copy.ru - Проверка меню каталога","Mobile Chrome","2026-08-07","passed","2026-08-07","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5766","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-08-07","passed","2026-08-07","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4613","vea.ru - Проверка меню услуг","Desktop Chrome","2026-08-07","passed","2026-08-07","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10299","litera.studio - Проверка главной страницы","Desktop Chrome","2026-08-07","passed","2026-08-07","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5947","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-08-07","passed","2026-08-07","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
