"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13551","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-09-14","passed","2026-09-14","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","32078","copy.ru - Проверка поиска","Mobile Chrome","2026-09-14","passed","2026-09-14","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4697","vea.ru - Проверка главной страницы","Desktop Chrome","2026-09-14","passed","2026-09-14","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6847","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-09-14","passed","2026-09-14","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5602","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-09-14","passed","2026-09-14","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4910","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-09-14","passed","2026-09-14","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22811","copy.ru - Проверка поиска","Desktop Chrome","2026-09-14","passed","2026-09-14","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10093","1-tm.ru - Проверка поиска","Desktop Chrome","2026-09-14","passed","2026-09-14","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11199","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-09-14","passed","2026-09-14","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7473","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-09-14","passed","2026-09-14","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13355","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-09-14","passed","2026-09-14","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6908","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-09-14","passed","2026-09-14","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12629","litera.studio - Проверка поиска","Mobile Chrome","2026-09-14","passed","2026-09-14","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5866","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-09-14","passed","2026-09-14","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
